"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"116",674,658,"BUF","MIA","POST",19,NA,NA,NA,NA,"2023-01-15",0,0,1800,"Half1",1,16,0,2,NA,0,0,0,NA,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,20,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,2022,35,0,"End of half",2631,0,0,"END_QUARTER",0,NA,NA,NA,16,"End of half",1,"0:04",0,0,2,2,0,"KICKOFF","END_HALF","00:04","00:00","MIA 25","MIA 25","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,NA,NA,NA,NA,0,0,NA,0,0,NA,0,1,1,"2022_19_MIA_BUF",0,0,0.37452307343483,"END QUARTER 2","00:00","BUF 35","2nd",0.424168606599172,116
"117",675,659,"BUF","MIA","POST",19,"MIA","away","BUF",35,"2023-01-15",900,1800,1800,"Half2",0,17,0,3,NA,0,0,1,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,20,17,17,20,-3,17,20,-3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"T.Bass",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,36,0,"Punt",2650,11,0,"KICK_OFF",1,NA,"15:00","MIA 25",17,"Punt",3,"0:53",0,0,3,3,0,"KICKOFF","PUNT","15:00","14:07","MIA 25","MIA 26","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_19_MIA_BUF",0,0,0.448108345270157,"2-T.Bass kicks 65 yards from BUF 35 to end zone, Touchback. Kick into end zone.","15:00","BUF 35","3rd",0.416898479064306,117
"118",676,660,"BUF","MIA","POST",19,"MIA","away","BUF",75,"2023-01-15",900,1800,1800,"Half2",0,17,0,3,1,0,10,1,"run",1,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,20,17,17,20,-3,17,20,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"J.Wilson",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Jones","BUF",NA,NA,NA,NA,NA,NA,1,"D.Marlowe","BUF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,36,0,"Punt",2674,7,0,"RUSH",0,NA,"14:56","MIA 26",17,"Punt",3,"0:53",0,0,3,3,0,"KICKOFF","PUNT","15:00","14:07","MIA 25","MIA 26","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,NA,"J.Wilson",NA,0,1,0,0,1,"J.Wilson",0,1,1,"2022_19_MIA_BUF",0,0,0.42806401848793,"(15:00) 23-J.Wilson right guard to MIA 26 for 1 yard (31-D.Marlowe, 92-D.Jones). MIA-81-D.Smythe was injured during the play.  D.Smythe walks off.","15:00","MIA 25","3rd",0.441426903009415,118
"119",677,661,"BUF","MIA","POST",19,"MIA","away","BUF",74,"2023-01-15",869,1769,1769,"Half2",0,17,0,3,2,0,9,1,"pass",0,0,0,1,0,0,0,"short","right",3,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,20,17,17,20,-3,17,20,-3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S.Thompson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,36,0,"Punt",2702,15,0,"PASS",0,NA,"14:26","MIA 26",17,"Punt",3,"0:53",0,0,3,3,0,"KICKOFF","PUNT","15:00","14:07","MIA 25","MIA 26","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,"S.Thompson",NA,NA,1,0,0,0,1,"S.Thompson",0,1,1,"2022_19_MIA_BUF",0,0,0.448108345270157,"(14:29) 19-S.Thompson pass incomplete short right. Thrown away under pressure from D.Jones.","14:29","MIA 26","3rd",0.441426903009415,119
"120",678,662,"BUF","MIA","POST",19,"MIA","away","BUF",74,"2023-01-15",865,1765,1765,"Half2",0,17,0,3,3,0,9,1,"pass",0,1,0,1,0,0,0,"short","right",7,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,20,17,17,20,-3,17,20,-3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S.Thompson",NA,"J.Wilson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"T.Edmunds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,36,0,"Punt",2728,1,0,"PASS",0,NA,"14:19","MIA 26",17,"Punt",3,"0:53",0,0,3,3,0,"KICKOFF","PUNT","15:00","14:07","MIA 25","MIA 26","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,"S.Thompson",NA,"J.Wilson",1,0,0,0,1,"S.Thompson",0,1,1,"2022_19_MIA_BUF",0,0,0.448108345270157,"(14:25) (Shotgun) 19-S.Thompson pass incomplete short right to 23-J.Wilson (49-T.Edmunds) [92-D.Jones].","14:25","MIA 26","3rd",0.448108345270157,120
"121",679,663,"BUF","MIA","POST",19,"MIA","away","BUF",74,"2023-01-15",857,1757,1757,"Half2",0,17,0,3,4,0,9,1,"punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,3,3,0,NA,NA,NA,3,3,20,17,17,20,-3,17,20,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N.Hines",NA,NA,NA,"T.Morstead",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"C.Fejedelem",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",6,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,36,0,"Punt",2750,12,0,"PUNT",1,NA,"14:07","BUF 30",17,"Punt",3,"0:53",0,0,3,3,0,"KICKOFF","PUNT","15:00","14:07","MIA 25","MIA 26","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,1,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_19_MIA_BUF",0,0,0.448108345270157,"(14:17) 4-T.Morstead punts 50 yards to BUF 24, Center-44-B.Ferguson. 20-N.Hines to BUF 30 for 6 yards (42-C.Fejedelem).","14:17","MIA 26","3rd",0.320141394933065,121
"122",680,664,"BUF","MIA","POST",19,"BUF","home","MIA",70,"2023-01-15",847,1747,1747,"Half2",0,18,1,3,1,0,10,-17,"pass",-17,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,"MIA","Z.Sieler",3,3,20,23,20,17,3,20,23,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,"J.Allen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA","E.Rowe",NA,NA,"MIA",NA,"E.Rowe",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,"BUF","J.Allen",NA,NA,"MIA",5,"Z.Sieler",NA,NA,NA,"E.Rowe",NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,37,0,"Opp touchdown",2775,15,0,"SACK",0,NA,"13:59",NA,18,"Opp touchdown",1,"0:08",0,0,3,3,0,"PUNT","FUMBLE","14:07","13:59","BUF 30","BUF 30","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,"J.Allen",NA,NA,1,0,0,0,1,"J.Allen",0,1,1,"2022_19_MIA_BUF",0,0,0.0642074942588806,"(14:07) (Shotgun) 17-J.Allen sacked at BUF 18 for -12 yards (21-E.Rowe). FUMBLES (21-E.Rowe), touched at BUF 13, RECOVERED by MIA-92-Z.Sieler at BUF 5. 92-Z.Sieler for 5 yards, TOUCHDOWN.","14:07","BUF 30","3rd",0.193183079361916,122
"123",681,665,"BUF","MIA","POST",19,"MIA","away","BUF",15,"2023-01-15",839,1739,1739,"Half2",0,18,1,3,NA,0,0,-17,"extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,3,3,0,NA,NA,NA,3,3,20,24,23,20,3,24,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Sanders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,37,0,"Opp touchdown",2805,6,0,"XP_KICK",1,NA,NA,NA,18,"Opp touchdown",1,"0:08",0,0,3,3,0,"PUNT","FUMBLE","14:07","13:59","BUF 30","BUF 30","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,1,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_19_MIA_BUF",0,0,0.0672333985567093,"7-J.Sanders extra point is GOOD, Center-44-B.Ferguson, Holder-4-T.Morstead.","13:59","BUF 15","3rd",0.0603441248337428,123
"124",682,666,"BUF","MIA","POST",19,"BUF","home","MIA",35,"2023-01-15",839,1739,1739,"Half2",0,19,0,3,NA,0,0,29,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,20,24,20,24,-4,20,24,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N.Hines",NA,NA,"J.Sanders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"J.Holland",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",26,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,1,"First down",2821,11,0,"KICK_OFF",1,NA,"13:55","BUF 24",19,"Punt",6,"2:43",2,0,3,3,0,"KICKOFF","PUNT","13:59","11:16","BUF 24","MIA 47","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_19_MIA_BUF",0,0,0.0495914816856384,"7-J.Sanders kicks 67 yards from MIA 35 to BUF -2. 20-N.Hines to BUF 24 for 26 yards (8-J.Holland).","13:59","MIA 35","3rd",0.0542386050025622,124
"125",683,667,"BUF","MIA","POST",19,"BUF","home","MIA",76,"2023-01-15",833,1733,1733,"Half2",0,19,0,3,1,0,10,29,"pass",8,1,0,1,0,0,0,"short","right",7,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,20,24,20,24,-4,20,24,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Allen",8,"G.Davis",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"K.Crossen",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,1,"First down",2843,14,0,"PASS",0,NA,"13:50","BUF 32",19,"Punt",6,"2:43",2,0,3,3,0,"KICKOFF","PUNT","13:59","11:16","BUF 24","MIA 47","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,1,"J.Allen",NA,"G.Davis",1,0,0,0,1,"J.Allen",1,1,1,"2022_19_MIA_BUF",0,0,0.0458909347653389,"(13:53) (Shotgun) 17-J.Allen pass short right to 13-G.Davis pushed ob at BUF 32 for 8 yards (27-K.Crossen).","13:53","BUF 24","3rd",0.0471244504054387,125
"126",684,668,"BUF","MIA","POST",19,"BUF","home","MIA",68,"2023-01-15",802,1702,1702,"Half2",0,19,0,3,2,0,2,29,"run",5,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,20,24,20,24,-4,20,24,-4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"D.Singletary",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"M.Ingram",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,1,"First down",2872,10,0,"RUSH",0,NA,"13:20","BUF 37",19,"Punt",6,"2:43",2,0,3,3,0,"KICKOFF","PUNT","13:59","11:16","BUF 24","MIA 47","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,1,NA,"D.Singletary",NA,0,1,1,0,1,"D.Singletary",0,1,1,"2022_19_MIA_BUF",0,0,0.0458909347653389,"(13:22) 26-D.Singletary left tackle to BUF 37 for 5 yards (6-M.Ingram).","13:22","BUF 32","3rd",0.0458909347653389,126
"127",685,669,"BUF","MIA","POST",19,"BUF","home","MIA",63,"2023-01-15",770,1670,1670,"Half2",0,19,0,3,1,0,10,29,"run",13,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,20,24,20,24,-4,20,24,-4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"D.Singletary",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"J.Holland",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,39,1,"First down",2893,12,0,"RUSH",0,NA,"12:45","50",19,"Punt",6,"2:43",2,0,3,3,0,"KICKOFF","PUNT","13:59","11:16","BUF 24","MIA 47","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,1,NA,"D.Singletary",NA,0,1,1,0,1,"D.Singletary",0,1,1,"2022_19_MIA_BUF",0,0,0.0458909347653389,"(12:50) 26-D.Singletary up the middle to 50 for 13 yards (8-J.Holland).","12:50","BUF 37","3rd",0.0458909347653389,127
"128",686,670,"BUF","MIA","POST",19,"BUF","home","MIA",50,"2023-01-15",733,1633,1633,"Half2",0,19,0,3,1,0,10,29,"run",3,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,20,24,20,24,-4,20,24,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"D.Singletary",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Phillips","MIA","J.Baker","MIA",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,40,0,"Punt",2914,11,0,"RUSH",0,NA,"12:09","MIA 47",19,"Punt",6,"2:43",2,0,3,3,0,"KICKOFF","PUNT","13:59","11:16","BUF 24","MIA 47","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,NA,"D.Singletary",NA,0,1,0,0,1,"D.Singletary",0,1,1,"2022_19_MIA_BUF",0,0,0.0458909347653389,"(12:13) 26-D.Singletary left tackle to MIA 47 for 3 yards (15-J.Phillips; 55-J.Baker).","12:13","MID 50","3rd",0.0458909347653389,128
"129",687,671,"BUF","MIA","POST",19,"BUF","home","MIA",47,"2023-01-15",694,1594,1594,"Half2",0,19,0,3,2,0,7,29,"pass",0,0,0,1,0,0,0,"deep","left",23,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,20,24,20,24,-4,20,24,-4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Allen",NA,"D.Knox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"J.Holland",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,40,0,"Punt",2935,7,0,"PASS",0,NA,"11:29","MIA 47",19,"Punt",6,"2:43",2,0,3,3,0,"KICKOFF","PUNT","13:59","11:16","BUF 24","MIA 47","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,"J.Allen",NA,"D.Knox",1,0,0,0,1,"J.Allen",0,1,1,"2022_19_MIA_BUF",0,0,0.0458909347653389,"(11:34) 17-J.Allen pass incomplete deep left to 88-D.Knox (8-J.Holland).","11:34","MIA 47","3rd",0.0458909347653389,129
"130",688,672,"BUF","MIA","POST",19,"BUF","home","MIA",47,"2023-01-15",687,1587,1587,"Half2",0,19,0,3,3,0,7,29,"pass",0,1,0,1,0,0,0,"short","right",5,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,20,24,20,24,-4,20,24,-4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Allen",NA,"K.Shakir",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,40,0,"Punt",2957,5,0,"PASS",0,NA,"11:24","MIA 47",19,"Punt",6,"2:43",2,0,3,3,0,"KICKOFF","PUNT","13:59","11:16","BUF 24","MIA 47","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,"J.Allen",NA,"K.Shakir",1,0,0,0,1,"J.Allen",0,1,1,"2022_19_MIA_BUF",0,0,0.0458909347653389,"(11:27) (Shotgun) 17-J.Allen pass incomplete short right to 10-K.Shakir.","11:27","MIA 47","3rd",0.0471244504054387,130
