"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"86",1727,1709,"PHI","NYG","POST",20,NA,NA,NA,NA,"2023-01-21",0,0,1800,"Half1",1,11,0,2,NA,0,0,-1,NA,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,28,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,2022,28,0,"QB kneel",1845,0,0,"END_QUARTER",0,NA,NA,NA,11,"End of half",1,"0:17",0,0,2,2,0,"PUNT","END_HALF","00:17","00:00","PHI 21","PHI 21","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,NA,NA,NA,NA,0,0,NA,0,0,NA,0,1,1,"2022_20_NYG_PHI",0,0,0.979262888431549,"END QUARTER 2","00:00","PHI 35","2nd",0.982338051001231,86
"87",1728,1710,"PHI","NYG","POST",20,"NYG","away","PHI",35,"2023-01-21",900,1800,1800,"Half2",0,12,0,3,NA,0,0,4,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,0,0,28,-28,0,28,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G.Brightwell",NA,NA,"J.Elliott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"K.Wallace",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",28,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,29,0,"Punt",1864,7,0,"KICK_OFF",1,NA,"14:55","NYG 26",12,"Punt",3,"1:05",0,0,3,3,0,"KICKOFF","PUNT","15:00","13:55","NYG 26","NYG 30","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,1,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_20_NYG_PHI",0,0,0.985909700393677,"4-J.Elliott kicks 67 yards from PHI 35 to NYG -2. 23-G.Brightwell to NYG 26 for 28 yards (42-K.Wallace).","15:00","PHI 35","3rd",0.983694096406301,87
"88",1729,1711,"PHI","NYG","POST",20,"NYG","away","PHI",74,"2023-01-21",893,1793,1793,"Half2",0,12,0,3,1,0,10,4,"run",4,1,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,0,0,28,-28,0,28,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"S.Barkley",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"R.Blankenship","PHI","F.Cox","PHI",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,29,0,"Punt",1886,13,0,"RUSH",0,NA,"14:47","NYG 30",12,"Punt",3,"1:05",0,0,3,3,0,"KICKOFF","PUNT","15:00","13:55","NYG 26","NYG 30","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,NA,"S.Barkley",NA,0,1,0,0,1,"S.Barkley",0,1,1,"2022_20_NYG_PHI",0,0,0.985909700393677,"(14:53) (Shotgun) 26-S.Barkley right guard to NYG 30 for 4 yards (32-R.Blankenship; 91-F.Cox).","14:53","NYG 26","3rd",0.985517283280691,88
"89",1730,1712,"PHI","NYG","POST",20,"NYG","away","PHI",70,"2023-01-21",853,1753,1753,"Half2",0,12,0,3,2,0,6,4,"pass",0,1,0,1,0,0,0,"deep","left",28,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,0,0,28,-28,0,28,-28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"D.Jones",NA,"D.Slayton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"J.Bradberry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,29,0,"Punt",1907,7,0,"PASS",0,NA,"14:09","NYG 30",12,"Punt",3,"1:05",0,0,3,3,0,"KICKOFF","PUNT","15:00","13:55","NYG 26","NYG 30","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,"D.Jones",NA,"D.Slayton",1,0,0,0,1,"D.Jones",0,1,1,"2022_20_NYG_PHI",0,0,0.984732449054718,"(14:13) (Shotgun) 8-D.Jones pass incomplete deep left to 86-D.Slayton (24-J.Bradberry).","14:13","NYG 30","3rd",0.985124866167704,89
"90",1731,1713,"PHI","NYG","POST",20,"NYG","away","PHI",70,"2023-01-21",847,1747,1747,"Half2",0,12,0,3,3,0,6,4,"pass",0,1,0,1,0,0,0,"short","right",6,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,0,0,28,-28,0,28,-28,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"D.Jones",NA,"R.James",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"K.Wallace",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,29,0,"Punt",1929,4,0,"PASS",0,NA,"14:05","NYG 30",12,"Punt",3,"1:05",0,0,3,3,0,"KICKOFF","PUNT","15:00","13:55","NYG 26","NYG 30","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,"D.Jones",NA,"R.James",1,0,0,0,1,"D.Jones",0,1,1,"2022_20_NYG_PHI",0,0,0.984732449054718,"(14:07) (Shotgun) 8-D.Jones pass incomplete short right to 80-R.James [42-K.Wallace].","14:07","NYG 30","3rd",0.985124866167704,90
"91",1732,1714,"PHI","NYG","POST",20,"NYG","away","PHI",70,"2023-01-21",844,1744,1744,"Half2",0,12,0,3,4,0,6,4,"punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,38,NA,NA,3,3,0,NA,NA,NA,3,3,28,0,0,28,-28,0,28,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"B.Covey",NA,NA,NA,"J.Gillan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,29,0,"Punt",1960,11,0,"PUNT",1,NA,"13:55","PHI 32",12,"Punt",3,"1:05",0,0,3,3,0,"KICKOFF","PUNT","15:00","13:55","NYG 26","NYG 30","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_20_NYG_PHI",0,0,0.985909700393677,"(14:04) 6-J.Gillan punts 38 yards to PHI 32, Center-58-C.Kreiter, fair catch by 18-B.Covey.","14:04","NYG 30","3rd",0.98399939139684,91
"92",1733,1715,"PHI","NYG","POST",20,"PHI","home","NYG",68,"2023-01-21",835,1735,1735,"Half2",0,13,0,3,1,0,10,0,"run",3,1,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,0,28,0,28,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"M.Sanders",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",NA,"J.Smith",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,30,0,"Punt",1979,17,0,"RUSH",0,NA,"13:53","PHI 35",13,"Punt",3,"1:39",0,0,3,3,0,"PUNT","PUNT","13:55","12:16","PHI 32","PHI 32","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,NA,"M.Sanders",NA,0,1,0,0,1,"M.Sanders",0,1,1,"2022_20_NYG_PHI",0,0,0.981356024742126,"(13:55) (Shotgun) 26-M.Sanders left guard to PHI 35 for 3 yards (54-J.Smith).","13:55","PHI 32","3rd",0.982873916625976,92
"93",1734,1716,"PHI","NYG","POST",20,"PHI","home","NYG",65,"2023-01-21",798,1698,1698,"Half2",0,13,0,3,2,0,7,0,"run",-3,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,0,28,0,28,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"M.Sanders",-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Love",NA,NA,NA,NA,NA,NA,NA,"NYG",NA,"J.Love",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,30,0,"Punt",2000,8,0,"RUSH",0,NA,"13:13","PHI 32",13,"Punt",3,"1:39",0,0,3,3,0,"PUNT","PUNT","13:55","12:16","PHI 32","PHI 32","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,NA,"M.Sanders",NA,0,1,0,0,1,"M.Sanders",0,1,1,"2022_20_NYG_PHI",0,0,0.981356024742126,"(13:18) (Shotgun) 26-M.Sanders right end to PHI 32 for -3 yards (20-J.Love).","13:18","PHI 35","3rd",0.980839391549428,93
"94",1735,1717,"PHI","NYG","POST",20,"PHI","home","NYG",68,"2023-01-21",752,1652,1652,"Half2",0,13,0,3,3,0,10,0,"pass",0,1,0,1,0,0,0,"short","right",11,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,0,28,0,28,28,0,28,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Hurts",NA,"D.Smith",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,30,0,"Punt",2021,1,0,"PASS",0,NA,"12:30","PHI 32",13,"Punt",3,"1:39",0,0,3,3,0,"PUNT","PUNT","13:55","12:16","PHI 32","PHI 32","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,"J.Hurts",NA,"D.Smith",1,0,0,0,1,"J.Hurts",0,1,1,"2022_20_NYG_PHI",0,0,0.979806125164032,"(12:32) (Shotgun) 1-J.Hurts pass incomplete short right to 6-D.Smith.","12:32","PHI 32","3rd",0.980839391549428,94
"95",1736,1718,"PHI","NYG","POST",20,"PHI","home","NYG",68,"2023-01-21",748,1648,1648,"Half2",0,13,0,3,4,0,10,0,"punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,53,NA,NA,3,3,0,NA,NA,NA,3,3,28,0,28,0,28,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"R.James",NA,NA,NA,"B.Kern",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"Z.McPhearson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",-3,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,30,0,"Punt",2043,10,0,"PUNT",1,NA,"12:16","NYG 12",13,"Punt",3,"1:39",0,0,3,3,0,"PUNT","PUNT","13:55","12:16","PHI 32","PHI 32","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,1,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_20_NYG_PHI",0,0,0.981356024742126,"(12:28) 13-B.Kern punts 53 yards to NYG 15, Center-45-R.Lovato. 80-R.James to NYG 12 for -3 yards (27-Z.McPhearson).","12:28","PHI 32","3rd",0.980508704980214,95
"96",1737,1719,"PHI","NYG","POST",20,"NYG","away","PHI",88,"2023-01-21",736,1636,1636,"Half2",0,14,0,3,1,0,10,88,"run",6,1,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,0,0,28,-28,0,28,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"S.Barkley",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"H.Reddick",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,31,1,"First down",2080,12,0,"RUSH",0,NA,"12:13","NYG 18",14,"Touchdown",10,"6:01",5,1,3,3,0,"PUNT","TOUCHDOWN","12:16","06:15","NYG 12","PHI 8","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,1,NA,"S.Barkley",NA,0,1,0,0,1,"S.Barkley",0,1,1,"2022_20_NYG_PHI",0,0,0.980363965034485,"(12:16) (Shotgun) 26-S.Barkley right guard to NYG 18 for 6 yards (7-H.Reddick).","12:16","NYG 12","3rd",0.980694651603699,96
"97",1738,1720,"PHI","NYG","POST",20,"NYG","away","PHI",82,"2023-01-21",705,1605,1605,"Half2",0,14,0,3,2,0,4,88,"run",2,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,0,0,28,-28,0,28,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"S.Barkley",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"H.Reddick",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,31,1,"First down",2101,14,0,"RUSH",0,NA,"11:42","NYG 20",14,"Touchdown",10,"6:01",5,1,3,3,0,"PUNT","TOUCHDOWN","12:16","06:15","NYG 12","PHI 8","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,NA,"S.Barkley",NA,0,1,0,0,1,"S.Barkley",0,1,1,"2022_20_NYG_PHI",0,0,0.980363965034485,"(11:45) 26-S.Barkley right tackle to NYG 20 for 2 yards (7-H.Reddick).","11:45","NYG 18","3rd",0.981292168299357,97
"98",1739,1721,"PHI","NYG","POST",20,"NYG","away","PHI",80,"2023-01-21",670,1570,1570,"Half2",0,14,0,3,3,0,2,88,"run",39,1,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,0,0,28,-28,0,28,-28,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"S.Barkley",39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"M.Epps",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,31,1,"First down",2122,10,0,"RUSH",0,NA,"11:04","PHI 41",14,"Touchdown",10,"6:01",5,1,3,3,0,"PUNT","TOUCHDOWN","12:16","06:15","NYG 12","PHI 8","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,1,NA,"S.Barkley",NA,0,1,1,0,1,"S.Barkley",0,1,1,"2022_20_NYG_PHI",0,0,0.983148574829102,"(11:10) (Shotgun) 26-S.Barkley left guard to PHI 41 for 39 yards (22-M.Epps).","11:10","NYG 20","3rd",0.98222037156423,98
"99",1740,1722,"PHI","NYG","POST",20,"NYG","away","PHI",41,"2023-01-21",631,1531,1531,"Half2",0,14,0,3,1,0,10,88,"run",7,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,0,0,28,-28,0,28,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"M.Breida",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"R.Blankenship","PHI",NA,NA,NA,NA,NA,NA,1,"R.Quinn","PHI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,32,1,"First down",2143,10,0,"RUSH",0,NA,"10:28","PHI 34",14,"Touchdown",10,"6:01",5,1,3,3,0,"PUNT","TOUCHDOWN","12:16","06:15","NYG 12","PHI 8","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,1,NA,"M.Breida",NA,0,1,0,0,1,"M.Breida",0,1,1,"2022_20_NYG_PHI",0,0,0.983148574829102,"(10:31) 31-M.Breida right tackle to PHI 34 for 7 yards (98-R.Quinn, 32-R.Blankenship).","10:31","PHI 41","3rd",0.9826806584994,99
"100",1741,1723,"PHI","NYG","POST",20,"NYG","away","PHI",34,"2023-01-21",600,1500,1500,"Half2",0,14,0,3,2,0,3,88,"pass",3,1,0,1,0,0,0,"short","left",-2,5,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,0,0,28,-28,0,28,-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Jones",3,"R.James",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"J.Bradberry",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,32,1,"First down",2164,14,0,"PASS",0,NA,"09:56","PHI 31",14,"Touchdown",10,"6:01",5,1,3,3,0,"PUNT","TOUCHDOWN","12:16","06:15","NYG 12","PHI 8","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,1,"D.Jones",NA,"R.James",1,0,1,0,1,"D.Jones",0,1,1,"2022_20_NYG_PHI",0,0,0.981744825839996,"(10:00) (Shotgun) 8-D.Jones pass short left to 80-R.James to PHI 31 for 3 yards (24-J.Bradberry).","10:00","PHI 34","3rd",0.981988430023193,100
