"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"86",855,839,"MIN","NYG","POST",19,"NYG","away","MIN",68,"2023-01-15",823,1723,1723,"Half2",0,9,0,3,3,0,3,75,"pass",24,1,0,1,0,0,0,"short","left",2,22,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,17,17,14,3,17,14,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Jones",24,"S.Barkley",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIN",NA,"D.Shelley",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,31,1,"First down",1959,6,0,"PASS",0,NA,NA,"MIN 44",9,"Touchdown",6,"3:23",3,1,3,3,0,"KICKOFF","TOUCHDOWN","15:00","11:37","NYG 25","MIN 9","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,1,"D.Jones",NA,"S.Barkley",1,0,1,0,1,"D.Jones",1,1,0,"2022_19_NYG_MIN",0,0,0.138625040650368,"(13:43) (Shotgun) 8-D.Jones pass short left to 26-S.Barkley ran ob at MIN 44 for 24 yards (20-D.Shelley).","13:43","NYG 32","3rd",0.138625040650368,86
"87",856,840,"MIN","NYG","POST",19,"NYG","away","MIN",44,"2023-01-15",783,1683,1683,"Half2",0,9,0,3,1,0,10,75,"pass",32,1,0,1,0,0,0,"short","right",9,23,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,17,17,14,3,17,14,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Jones",32,"I.Hodgins",32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIN",NA,"E.Kendricks",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,32,1,"First down",1988,3,0,"PASS",0,NA,"12:55","MIN 12",9,"Touchdown",6,"3:23",3,1,3,3,0,"KICKOFF","TOUCHDOWN","15:00","11:37","NYG 25","MIN 9","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,1,"D.Jones",NA,"I.Hodgins",1,0,1,0,1,"D.Jones",1,1,0,"2022_19_NYG_MIN",0,0,0.138625040650368,"(13:03) (Shotgun) 8-D.Jones pass short right to 18-I.Hodgins pushed ob at MIN 12 for 32 yards (54-E.Kendricks).","13:03","MIN 44","3rd",0.138625040650368,87
"88",857,841,"MIN","NYG","POST",19,"NYG","away","MIN",12,"2023-01-15",742,1642,1642,"Half2",0,9,0,3,1,0,10,75,"run",3,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,17,17,14,3,17,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"D.Slayton",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Wonnum","MIN","C.Bynum","MIN",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,33,1,"Touchdown",2017,5,0,"RUSH",0,NA,"12:18","MIN 9",9,"Touchdown",6,"3:23",3,1,3,3,0,"KICKOFF","TOUCHDOWN","15:00","11:37","NYG 25","MIN 9","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,NA,"D.Slayton",NA,0,1,0,0,1,"D.Slayton",0,1,0,"2022_19_NYG_MIN",0,0,0.138625040650368,"(12:22) 86-D.Slayton left end to MIN 9 for 3 yards (98-D.Wonnum; 24-C.Bynum).","12:22","MIN 12","3rd",0.129840227464835,88
"89",858,842,"MIN","NYG","POST",19,"NYG","away","MIN",9,"2023-01-15",702,1602,1602,"Half2",0,9,1,3,2,0,7,75,"pass",9,0,0,1,0,0,0,"short","left",6,3,NA,NA,NA,NA,NA,NA,3,3,0,NA,"NYG","D.Bellinger",3,3,14,23,17,14,3,23,14,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Jones",9,"D.Bellinger",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,33,1,"Touchdown",2038,6,0,"PASS",0,NA,"11:37",NA,9,"Touchdown",6,"3:23",3,1,3,3,0,"KICKOFF","TOUCHDOWN","15:00","11:37","NYG 25","MIN 9","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,1,"D.Jones",NA,"D.Bellinger",1,0,1,0,1,"D.Jones",0,1,0,"2022_19_NYG_MIN",0,0,0.112270601093769,"(11:42) 8-D.Jones pass short left to 82-D.Bellinger for 9 yards, TOUCHDOWN.","11:42","MIN 9","3rd",0.118323008219401,89
"90",859,843,"MIN","NYG","POST",19,"NYG","away","MIN",15,"2023-01-15",697,1597,1597,"Half2",0,9,1,3,NA,0,0,75,"extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,3,3,0,NA,NA,NA,3,3,14,24,23,14,9,24,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G.Gano",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,33,1,"Touchdown",2063,9,0,"XP_KICK",1,NA,NA,NA,9,"Touchdown",6,"3:23",3,1,3,3,0,"KICKOFF","TOUCHDOWN","15:00","11:37","NYG 25","MIN 9","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,0,1,0,"2022_19_NYG_MIN",0,0,0.104073382914066,"9-G.Gano extra point is GOOD, Center-58-C.Kreiter, Holder-6-J.Gillan.","11:37","MIN 15","3rd",0.118446081876755,90
"91",860,844,"MIN","NYG","POST",19,"MIN","home","NYG",35,"2023-01-15",697,1597,1597,"Half2",0,10,0,3,NA,0,0,75,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,24,14,24,-10,14,24,-10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G.Gano",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIN",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,34,1,"First down",2079,4,0,"KICK_OFF",1,NA,"11:37","MIN 25",10,"Touchdown",8,"3:51",4,1,3,3,0,"KICKOFF","TOUCHDOWN","11:37","07:46","MIN 25","NYG 3","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,1,0,"2022_19_NYG_MIN",0,0,0.138994261622429,"9-G.Gano kicks 65 yards from NYG 35 to end zone, Touchback.","11:37","NYG 35","3rd",0.12419976045688,91
"92",861,845,"MIN","NYG","POST",19,"MIN","home","NYG",75,"2023-01-15",697,1597,1597,"Half2",0,10,0,3,1,0,10,75,"run",7,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,24,14,24,-10,14,24,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"D.Cook",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",NA,"J.Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,34,1,"First down",2094,10,0,"RUSH",0,NA,"11:34","MIN 32",10,"Touchdown",8,"3:51",4,1,3,3,0,"KICKOFF","TOUCHDOWN","11:37","07:46","MIN 25","NYG 3","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,1,NA,"D.Cook",NA,0,1,0,0,1,"D.Cook",0,1,0,"2022_19_NYG_MIN",0,0,0.129531636834145,"(11:37) 4-D.Cook left tackle to MIN 32 for 7 yards (57-J.Davis).","11:37","MIN 25","3rd",0.132685845096906,92
"93",862,846,"MIN","NYG","POST",19,"MIN","home","NYG",68,"2023-01-15",667,1567,1567,"Half2",0,10,0,3,2,0,3,75,"pass",12,0,0,1,0,0,0,"short","left",0,12,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,24,14,24,-10,14,24,-10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"K.Cousins",12,"J.Mundt",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Davis",NA,NA,NA,NA,NA,"NYG",NA,"X.McKinney",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,34,1,"First down",2115,15,0,"PASS",0,NA,"11:01","MIN 44",10,"Touchdown",8,"3:51",4,1,3,3,0,"KICKOFF","TOUCHDOWN","11:37","07:46","MIN 25","NYG 3","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,1,"K.Cousins",NA,"J.Mundt",1,0,1,0,1,"K.Cousins",0,1,0,"2022_19_NYG_MIN",0,0,0.129531636834145,"(11:07) 8-K.Cousins pass short left to 86-J.Mundt to MIN 44 for 12 yards (29-X.McKinney) [57-J.Davis].","11:07","MIN 32","3rd",0.129531636834145,93
"94",863,847,"MIN","NYG","POST",19,"MIN","home","NYG",56,"2023-01-15",630,1530,1530,"Half2",0,10,0,3,1,0,10,75,"run",3,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,24,14,24,-10,14,24,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"D.Cook",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",NA,"D.Lawrence",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,35,1,"First down",2139,11,0,"RUSH",0,NA,"10:27","MIN 47",10,"Touchdown",8,"3:51",4,1,3,3,0,"KICKOFF","TOUCHDOWN","11:37","07:46","MIN 25","NYG 3","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,NA,"D.Cook",NA,0,1,0,0,1,"D.Cook",0,1,0,"2022_19_NYG_MIN",0,0,0.129531636834145,"(10:30) 4-D.Cook up the middle to MIN 47 for 3 yards (97-D.Lawrence).","10:30","MIN 44","3rd",0.129531636834145,94
"95",864,848,"MIN","NYG","POST",19,"MIN","home","NYG",53,"2023-01-15",589,1489,1489,"Half2",0,10,0,3,2,0,7,75,"pass",0,1,0,1,0,0,0,"short","middle",11,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,24,14,24,-10,14,24,-10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"K.Cousins",NA,"J.Jefferson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"X.McKinney",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,35,1,"First down",2160,4,0,"PASS",0,NA,"09:45","MIN 47",10,"Touchdown",8,"3:51",4,1,3,3,0,"KICKOFF","TOUCHDOWN","11:37","07:46","MIN 25","NYG 3","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,"K.Cousins",NA,"J.Jefferson",1,0,0,0,1,"K.Cousins",0,1,0,"2022_19_NYG_MIN",0,0,0.129531636834145,"(9:49) (Shotgun) 8-K.Cousins pass incomplete short middle to 18-J.Jefferson (29-X.McKinney).","09:49","MIN 47","3rd",0.129531636834145,95
"96",865,849,"MIN","NYG","POST",19,"MIN","home","NYG",53,"2023-01-15",584,1484,1484,"Half2",0,10,0,3,3,0,7,75,"pass",19,1,0,1,0,0,0,"short","right",8,11,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,24,14,24,-10,14,24,-10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"K.Cousins",19,"T.Hockenson",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Lawrence",NA,NA,NA,NA,NA,NA,NA,NA,NA,"X.McKinney","NYG",NA,NA,NA,NA,NA,NA,1,"L.Collins","NYG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,35,1,"First down",2212,10,0,"PASS",0,NA,"09:39","NYG 34",10,"Touchdown",8,"3:51",4,1,3,3,0,"KICKOFF","TOUCHDOWN","11:37","07:46","MIN 25","NYG 3","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,1,"K.Cousins",NA,"T.Hockenson",1,0,1,0,1,"K.Cousins",0,1,0,"2022_19_NYG_MIN",0,0,0.129531636834145,"(9:44) (Shotgun) 8-K.Cousins pass short right to 87-T.Hockenson to NYG 34 for 19 yards (21-L.Collins, 29-X.McKinney) [97-D.Lawrence].","09:44","MIN 47","3rd",0.129531636834145,96
"97",866,850,"MIN","NYG","POST",19,"MIN","home","NYG",34,"2023-01-15",542,1442,1442,"Half2",0,10,0,3,1,0,10,75,"pass",25,0,0,1,0,0,0,"deep","right",20,5,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,24,14,24,-10,14,24,-10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"K.Cousins",25,"A.Thielen",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,36,1,"First down",2236,5,0,"PASS",0,NA,"08:57","NYG 9",10,"Touchdown",8,"3:51",4,1,3,3,0,"KICKOFF","TOUCHDOWN","11:37","07:46","MIN 25","NYG 3","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,1,"K.Cousins",NA,"A.Thielen",1,0,1,0,1,"K.Cousins",1,1,0,"2022_19_NYG_MIN",0,0,0.129531636834145,"(9:02) 8-K.Cousins pass deep right to 19-A.Thielen ran ob at NYG 9 for 25 yards.","09:02","NYG 34","3rd",0.129531636834145,97
"98",867,851,"MIN","NYG","POST",19,"MIN","home","NYG",9,"2023-01-15",504,1404,1404,"Half2",0,10,0,3,1,1,9,75,"run",6,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,24,14,24,-10,14,24,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"D.Cook",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N.McCloud","NYG",NA,NA,NA,NA,NA,NA,1,"J.Smith","NYG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,37,1,"Touchdown",2265,2,0,"RUSH",0,NA,"08:19","NYG 3",10,"Touchdown",8,"3:51",4,1,3,3,0,"KICKOFF","TOUCHDOWN","11:37","07:46","MIN 25","NYG 3","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,1,NA,"D.Cook",NA,0,1,0,0,1,"D.Cook",0,1,0,"2022_19_NYG_MIN",0,0,0.129531636834145,"(8:24) 4-D.Cook up the middle to NYG 3 for 6 yards (54-J.Smith, 44-N.McCloud).","08:24","NYG 9","3rd",0.16096597413222,98
"99",868,852,"MIN","NYG","POST",19,"MIN","home","NYG",3,"2023-01-15",470,1370,1370,"Half2",0,10,1,3,2,1,3,75,"pass",3,1,0,1,0,0,0,"short","left",3,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,"MIN","I.Smith",3,3,20,24,14,24,-10,20,24,-4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"K.Cousins",3,"I.Smith",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,37,1,"Touchdown",2286,13,0,"PASS",0,NA,"07:46",NA,10,"Touchdown",8,"3:51",4,1,3,3,0,"KICKOFF","TOUCHDOWN","11:37","07:46","MIN 25","NYG 3","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,1,"K.Cousins",NA,"I.Smith",1,0,1,0,1,"K.Cousins",0,1,0,"2022_19_NYG_MIN",0,0,0.223834648728371,"(7:50) (Shotgun) 8-K.Cousins pass short left to 84-I.Smith for 3 yards, TOUCHDOWN. Penalty on NYG-57-J.Davis, Defensive Offside, declined.","07:50","NYG 3","3rd",0.271554251511892,99
"100",869,853,"MIN","NYG","POST",19,"MIN","home","NYG",15,"2023-01-15",466,1366,1366,"Half2",0,10,1,3,NA,0,0,75,"extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,3,3,0,NA,NA,NA,3,3,21,24,20,24,-4,21,24,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G.Joseph",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,37,1,"Touchdown",2322,13,0,"XP_KICK",1,NA,NA,NA,10,"Touchdown",8,"3:51",4,1,3,3,0,"KICKOFF","TOUCHDOWN","11:37","07:46","MIN 25","NYG 3","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,0,1,0,"2022_19_NYG_MIN",0,0,0.46129646897316,"1-G.Joseph extra point is GOOD, Center-42-A.DePaola, Holder-14-R.Wright.","07:46","NYG 15","3rd",0.357678050796191,100
