"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"105",2251,2233,"PHI","KC","POST",22,"PHI","home","KC",35,"2023-02-12",570,1470,1470,"Half2",0,12,0,3,NA,0,0,60,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,24,21,24,21,3,24,21,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"H.Butker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,35,1,"First down",2428,6,0,"KICK_OFF",1,NA,"09:30","PHI 25",12,"Field goal",17,"7:45",4,1,3,3,-5,"KICKOFF","FIELD_GOAL","09:30","01:45","PHI 25","KC 15","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,1,0,"2022_22_KC_PHI",0,0,0.745374739170074,"7-H.Butker kicks 65 yards from KC 35 to end zone, Touchback.","09:30","KC 35","3rd",0.69763962427775,105
"106",2252,2234,"PHI","KC","POST",22,"PHI","home","KC",75,"2023-02-12",570,1470,1470,"Half2",0,12,0,3,1,0,10,60,"pass",0,1,0,1,0,0,0,"short","right",-3,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,24,21,24,21,3,24,21,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Hurts",NA,"M.Sanders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"L.Sneed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,1,"reversed",NA,0,0,0,0,NA,2022,35,1,"First down",2443,6,0,"PASS",0,NA,"09:27","PHI 25",12,"Field goal",17,"7:45",4,1,3,3,-5,"KICKOFF","FIELD_GOAL","09:30","01:45","PHI 25","KC 15","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,"J.Hurts",NA,"M.Sanders",1,0,0,0,1,"J.Hurts",0,1,0,"2022_22_KC_PHI",0,0,0.729612290859222,"(9:30) (Shotgun) 1-J.Hurts pass short right to 26-M.Sanders to PHI 22 for -3 yards (38-L.Sneed). FUMBLES (38-L.Sneed), RECOVERED by KC-32-N.Bolton at PHI 24. 32-N.Bolton for 24 yards, TOUCHDOWN. The Replay Official reviewed the pass completion ruling, and the play was REVERSED. (Shotgun) 1-J.Hurts pass incomplete short right to 26-M.Sanders (38-L.Sneed).","09:30","PHI 25","3rd",0.734866440296173,106
"107",2253,2235,"PHI","KC","POST",22,"PHI","home","KC",75,"2023-02-12",567,1467,1467,"Half2",0,12,0,3,2,0,10,60,"pass",4,1,0,1,0,0,0,"short","left",4,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,24,21,24,21,3,24,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"J.Hurts",4,"A.Brown",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W.Gay","KC","J.Williams","KC",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,35,1,"First down",2529,18,0,"PASS",0,NA,"09:22","PHI 29",12,"Field goal",17,"7:45",4,1,3,3,-5,"KICKOFF","FIELD_GOAL","09:30","01:45","PHI 25","KC 15","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,"J.Hurts",NA,"A.Brown",1,0,0,0,1,"J.Hurts",0,1,0,"2022_22_KC_PHI",0,0,0.729612290859222,"(9:27) (Shotgun) 1-J.Hurts pass short left to 11-A.Brown to PHI 29 for 4 yards (50-W.Gay; 23-J.Williams).","09:27","PHI 25","3rd",0.729612290859222,107
"108",2254,2236,"PHI","KC","POST",22,"PHI","home","KC",71,"2023-02-12",523,1423,1423,"Half2",0,12,0,3,3,0,6,60,"pass",17,1,0,1,0,0,0,"deep","left",16,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,24,21,24,21,3,24,21,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Hurts",17,"D.Goedert",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"J.Reid",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,35,1,"First down",2553,2,0,"PASS",0,NA,"08:39","PHI 46",12,"Field goal",17,"7:45",4,1,3,3,-5,"KICKOFF","FIELD_GOAL","09:30","01:45","PHI 25","KC 15","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,1,"J.Hurts",NA,"D.Goedert",1,0,1,0,1,"J.Hurts",0,1,0,"2022_22_KC_PHI",0,0,0.729612290859222,"(8:43) (Shotgun) 1-J.Hurts pass deep left to 88-D.Goedert to PHI 46 for 17 yards (20-J.Reid).","08:43","PHI 29","3rd",0.729612290859222,108
"109",2255,2237,"PHI","KC","POST",22,"PHI","home","KC",54,"2023-02-12",494,1394,1394,"Half2",0,12,0,3,1,0,10,60,"pass",8,1,1,1,0,0,0,"short","right",1,7,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,24,21,24,21,3,24,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"J.Hurts",8,"Q.Watkins",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Thornhill","KC","L.Sneed","KC",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,36,1,"First down",2577,17,0,"PASS",0,NA,"08:11","KC 46",12,"Field goal",17,"7:45",4,1,3,3,-5,"KICKOFF","FIELD_GOAL","09:30","01:45","PHI 25","KC 15","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,1,"J.Hurts",NA,"Q.Watkins",1,0,0,0,1,"J.Hurts",0,1,0,"2022_22_KC_PHI",0,0,0.729612290859222,"(8:14) (No Huddle, Shotgun) 1-J.Hurts pass short right to 16-Q.Watkins to KC 46 for 8 yards (22-J.Thornhill; 38-L.Sneed).","08:14","PHI 46","3rd",0.729612290859222,109
"110",2256,2238,"PHI","KC","POST",22,"PHI","home","KC",46,"2023-02-12",470,1370,1370,"Half2",0,12,0,3,2,0,2,60,"pass",0,1,1,1,0,0,0,"short","right",6,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,24,21,24,21,3,24,21,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Hurts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,36,1,"First down",2601,21,0,"PASS",0,NA,"07:46","KC 46",12,"Field goal",17,"7:45",4,1,3,3,-5,"KICKOFF","FIELD_GOAL","09:30","01:45","PHI 25","KC 15","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,"J.Hurts",NA,NA,1,0,0,0,1,"J.Hurts",0,1,0,"2022_22_KC_PHI",0,0,0.729612290859222,"(7:50) (No Huddle, Shotgun) 1-J.Hurts pass incomplete short right.","07:50","KC 46","3rd",0.729612290859222,110
"111",2257,2239,"PHI","KC","POST",22,"PHI","home","KC",46,"2023-02-12",464,1364,1364,"Half2",0,12,0,3,3,0,2,60,"run",3,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,24,21,24,21,3,24,21,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"K.Gainwell",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"C.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,36,1,"First down",2623,4,0,"RUSH",0,NA,"07:42","KC 43",12,"Field goal",17,"7:45",4,1,3,3,-5,"KICKOFF","FIELD_GOAL","09:30","01:45","PHI 25","KC 15","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,1,NA,"K.Gainwell",NA,0,1,1,0,1,"K.Gainwell",0,1,0,"2022_22_KC_PHI",0,0,0.729612290859222,"(7:44) (Shotgun) 14-K.Gainwell up the middle to KC 43 for 3 yards (95-C.Jones).","07:44","KC 46","3rd",0.729612290859222,111
"112",2258,2240,"PHI","KC","POST",22,"PHI","home","KC",43,"2023-02-12",423,1323,1323,"Half2",0,12,0,3,1,0,10,60,"run",1,1,0,1,0,0,1,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,24,21,24,21,3,24,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.Hurts",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"N.Bolton",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,37,1,"First down",2644,3,0,"RUSH",0,NA,"06:59","KC 42",12,"Field goal",17,"7:45",4,1,3,3,-5,"KICKOFF","FIELD_GOAL","09:30","01:45","PHI 25","KC 15","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,"J.Hurts",NA,NA,1,0,0,0,1,"J.Hurts",0,1,0,"2022_22_KC_PHI",0,0,0.729612290859222,"(7:03) (Shotgun) 1-J.Hurts scrambles up the middle to KC 42 for 1 yard (32-N.Bolton).","07:03","KC 43","3rd",0.729612290859222,112
"113",2259,2241,"PHI","KC","POST",22,"PHI","home","KC",42,"2023-02-12",379,1279,1279,"Half2",0,12,0,3,2,0,9,60,"pass",0,1,0,1,0,0,0,"deep","left",34,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,24,21,24,21,3,24,21,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Hurts",NA,"Q.Watkins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,37,1,"First down",2665,2,0,"PASS",0,NA,"06:14","KC 42",12,"Field goal",17,"7:45",4,1,3,3,-5,"KICKOFF","FIELD_GOAL","09:30","01:45","PHI 25","KC 15","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,"J.Hurts",NA,"Q.Watkins",1,0,0,0,1,"J.Hurts",0,1,0,"2022_22_KC_PHI",0,0,0.729612290859222,"(6:19) (Shotgun) 1-J.Hurts pass incomplete deep left to 16-Q.Watkins.","06:19","KC 42","3rd",0.734866440296173,113
"114",2260,2242,"PHI","KC","POST",22,"PHI","home","KC",42,"2023-02-12",373,1273,1273,"Half2",0,12,0,3,3,0,9,60,"no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,24,21,24,21,3,24,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"PHI",NA,5,0,NA,"Delay of Game",0,0,0,0,NA,2022,37,1,"First down",2687,1,0,"PENALTY",0,NA,"06:13","KC 47",12,"Field goal",17,"7:45",4,1,3,3,-5,"KICKOFF","FIELD_GOAL","09:30","01:45","PHI 25","KC 15","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,NA,NA,NA,0,0,0,0,1,NA,0,1,0,"2022_22_KC_PHI",0,0,0.745374739170074,"(6:13) (Shotgun) PENALTY on PHI, Delay of Game, 5 yards, enforced at KC 42 - No Play.","06:13","KC 42","3rd",0.734866440296173,114
"115",2261,2243,"PHI","KC","POST",22,"PHI","home","KC",47,"2023-02-12",373,1273,1273,"Half2",0,12,0,3,3,0,14,60,"pass",17,1,0,1,0,0,0,"deep","right",17,0,NA,NA,NA,NA,NA,NA,3,2,1,"KC",NA,NA,3,2,24,21,24,21,3,24,21,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Hurts",17,"D.Goedert",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"B.Cook",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,1,"upheld",NA,0,0,0,0,NA,2022,37,1,"First down",2710,5,0,"PASS",0,NA,"06:08","KC 30",12,"Field goal",17,"7:45",4,1,3,3,-5,"KICKOFF","FIELD_GOAL","09:30","01:45","PHI 25","KC 15","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,1,"J.Hurts",NA,"D.Goedert",1,0,1,0,1,"J.Hurts",1,1,0,"2022_22_KC_PHI",0,0,0.729612290859222,"(6:13) (Shotgun) 1-J.Hurts pass deep right to 88-D.Goedert pushed ob at KC 30 for 17 yards (6-B.Cook). Kansas City challenged the pass completion ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)","06:13","KC 47","3rd",0.740120589733123,115
"116",2262,2244,"PHI","KC","POST",22,"PHI","home","KC",30,"2023-02-12",355,1255,1255,"Half2",0,12,0,3,1,0,10,60,"run",4,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,24,21,24,21,3,24,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"M.Sanders",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"N.Bolton",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,1,"First down",2810,5,0,"RUSH",0,NA,"05:52","KC 26",12,"Field goal",17,"7:45",4,1,3,3,-5,"KICKOFF","FIELD_GOAL","09:30","01:45","PHI 25","KC 15","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,NA,"M.Sanders",NA,0,1,0,0,1,"M.Sanders",0,1,0,"2022_22_KC_PHI",0,0,0.745374739170074,"(5:55) (Shotgun) 26-M.Sanders right end to KC 26 for 4 yards (32-N.Bolton).","05:55","KC 30","3rd",0.740120589733123,116
"117",2263,2245,"PHI","KC","POST",22,"PHI","home","KC",26,"2023-02-12",314,1214,1214,"Half2",0,12,0,3,2,0,6,60,"run",5,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,24,21,24,21,3,24,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"M.Sanders",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"N.Bolton",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,1,"First down",2831,4,0,"RUSH",0,NA,"05:11","KC 21",12,"Field goal",17,"7:45",4,1,3,3,-5,"KICKOFF","FIELD_GOAL","09:30","01:45","PHI 25","KC 15","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,1,NA,"M.Sanders",NA,0,1,0,0,1,"M.Sanders",0,1,0,"2022_22_KC_PHI",0,0,0.745374739170074,"(5:14) (Shotgun) 26-M.Sanders up the middle to KC 21 for 5 yards (32-N.Bolton).","05:14","KC 26","3rd",0.745374739170074,117
"118",2264,2246,"PHI","KC","POST",22,"PHI","home","KC",21,"2023-02-12",275,1175,1175,"Half2",0,12,0,3,3,0,1,60,"run",0,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,24,21,24,21,3,24,21,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"M.Sanders",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N.Bolton","KC","L.Chenal","KC",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,1,"First down",2852,7,0,"RUSH",0,NA,"04:33","KC 21",12,"Field goal",17,"7:45",4,1,3,3,-5,"KICKOFF","FIELD_GOAL","09:30","01:45","PHI 25","KC 15","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,NA,"M.Sanders",NA,0,1,0,0,1,"M.Sanders",0,1,0,"2022_22_KC_PHI",0,0,0.745374739170074,"(4:35) 26-M.Sanders right end to KC 21 for no gain (32-N.Bolton; 54-L.Chenal).","04:35","KC 21","3rd",0.740120589733123,118
"119",2265,2247,"PHI","KC","POST",22,"PHI","home","KC",21,"2023-02-12",242,1142,1142,"Half2",0,12,0,3,4,0,1,60,"run",2,0,1,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,24,21,24,21,3,24,21,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.Hurts",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"T.McDuffie",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,1,"First down",2873,12,0,"RUSH",0,NA,"04:01","KC 19",12,"Field goal",17,"7:45",4,1,3,3,-5,"KICKOFF","FIELD_GOAL","09:30","01:45","PHI 25","KC 15","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,1,NA,"J.Hurts",NA,0,1,1,0,1,"J.Hurts",0,1,0,"2022_22_KC_PHI",0,0,0.729612290859222,"(4:02) (No Huddle) 1-J.Hurts up the middle to KC 19 for 2 yards (21-T.McDuffie).","04:02","KC 21","3rd",0.734866440296173,119
