"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"116",479,473,"JAX","LAC","POST",19,"JAX","home","LAC",51,"2023-01-14",568,1468,1468,"Half2",0,19,0,3,1,0,10,89,"pass",5,1,1,1,0,0,0,"short","left",-2,7,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,7,27,7,27,-20,7,27,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"T.Lawrence",5,"C.Kirk",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"B.Callahan","LAC","K.Murray","LAC",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,36,1,"First down",2653,26,0,"PASS",0,NA,"09:25","LAC 46",19,"Touchdown",14,"7:17",6,1,3,3,0,"PUNT","TOUCHDOWN","12:28","05:11","JAX 11","LAC 6","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,"T.Lawrence",NA,"C.Kirk",1,0,0,0,1,"T.Lawrence",0,1,1,"2022_19_LAC_JAX",0,0,0.0257063545286655,"(9:28) (No Huddle, Shotgun) 16-T.Lawrence pass short left to 13-C.Kirk to LAC 46 for 5 yards (23-B.Callahan; 9-K.Murray).","09:28","JAX 49","3rd",0.0257063545286655,116
"117",480,474,"JAX","LAC","POST",19,"JAX","home","LAC",46,"2023-01-14",544,1444,1444,"Half2",0,19,0,3,2,0,5,89,"pass",24,1,1,1,0,0,0,"short","right",1,23,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,7,27,7,27,-20,7,27,-20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Lawrence",24,"E.Engram",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"B.Callahan",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,36,1,"First down",2677,23,0,"PASS",0,NA,"08:59","LAC 22",19,"Touchdown",14,"7:17",6,1,3,3,0,"PUNT","TOUCHDOWN","12:28","05:11","JAX 11","LAC 6","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,"T.Lawrence",NA,"E.Engram",1,0,1,0,1,"T.Lawrence",0,1,1,"2022_19_LAC_JAX",0,0,0.0257063545286655,"(9:04) (No Huddle, Shotgun) 16-T.Lawrence pass short right to 17-E.Engram to LAC 22 for 24 yards (23-B.Callahan).","09:04","LAC 46","3rd",0.0257063545286655,117
"118",481,475,"JAX","LAC","POST",19,"JAX","home","LAC",22,"2023-01-14",516,1416,1416,"Half2",0,19,0,3,1,0,10,89,"run",3,1,1,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,7,27,7,27,-20,7,27,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"T.Etienne",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"M.Fox",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,37,1,"First down",2701,21,0,"RUSH",0,NA,"08:34","LAC 19",19,"Touchdown",14,"7:17",6,1,3,3,0,"PUNT","TOUCHDOWN","12:28","05:11","JAX 11","LAC 6","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,NA,"T.Etienne",NA,0,1,0,0,1,"T.Etienne",0,1,1,"2022_19_LAC_JAX",0,0,0.0257063545286655,"(8:36) (No Huddle, Shotgun) 1-T.Etienne up the middle to LAC 19 for 3 yards (56-M.Fox).","08:36","LAC 22","3rd",0.0257063545286655,118
"119",482,476,"JAX","LAC","POST",19,"JAX","home","LAC",19,"2023-01-14",480,1380,1380,"Half2",0,19,0,3,2,0,7,89,"pass",0,1,0,1,0,0,0,"deep","left",19,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,7,27,7,27,-20,7,27,-20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Lawrence",NA,"Z.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"A.Samuel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,37,1,"First down",2722,8,0,"PASS",0,NA,"07:55","LAC 19",19,"Touchdown",14,"7:17",6,1,3,3,0,"PUNT","TOUCHDOWN","12:28","05:11","JAX 11","LAC 6","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,"T.Lawrence",NA,"Z.Jones",1,0,0,0,1,"T.Lawrence",0,1,1,"2022_19_LAC_JAX",0,0,0.0257063545286655,"(8:00) (Shotgun) 16-T.Lawrence pass incomplete deep left to 7-Z.Jones (26-A.Samuel).","08:00","LAC 19","3rd",0.0257063545286655,119
"120",483,477,"JAX","LAC","POST",19,"JAX","home","LAC",19,"2023-01-14",475,1375,1375,"Half2",0,19,0,3,3,0,7,89,"no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,7,27,7,27,-20,7,27,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"LAC","J.Bosa",5,0,NA,"Defensive Offside",0,0,0,0,NA,2022,37,1,"First down",2744,1,0,"PENALTY",0,NA,"07:52","LAC 14",19,"Touchdown",14,"7:17",6,1,3,3,0,"PUNT","TOUCHDOWN","12:28","05:11","JAX 11","LAC 6","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,"T.Lawrence",NA,NA,1,0,0,0,1,"T.Lawrence",0,1,1,"2022_19_LAC_JAX",0,0,0.0257063545286655,"(7:55) (Shotgun) 16-T.Lawrence sacked at LAC 35 for -16 yards (23-B.Callahan). PENALTY on LAC-97-J.Bosa, Defensive Offside, 5 yards, enforced at LAC 19 - No Play.","07:55","LAC 19","3rd",0.0257063545286655,120
"121",484,478,"JAX","LAC","POST",19,"JAX","home","LAC",14,"2023-01-14",449,1349,1349,"Half2",0,19,0,3,3,0,2,89,"run",7,1,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,7,27,7,27,-20,7,27,-20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"T.Etienne",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"A.Samuel",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,37,1,"First down",2774,4,0,"RUSH",0,NA,"07:25","LAC 7",19,"Touchdown",14,"7:17",6,1,3,3,0,"PUNT","TOUCHDOWN","12:28","05:11","JAX 11","LAC 6","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,NA,"T.Etienne",NA,0,1,1,0,1,"T.Etienne",1,1,1,"2022_19_LAC_JAX",0,0,0.0257063545286655,"(7:29) (Shotgun) 1-T.Etienne left end pushed ob at LAC 7 for 7 yards (26-A.Samuel).","07:29","LAC 14","3rd",0.0257063545286655,121
"122",485,479,"JAX","LAC","POST",19,"JAX","home","LAC",7,"2023-01-14",413,1313,1313,"Half2",0,19,0,3,1,1,7,89,"pass",2,1,0,1,0,0,0,"short","right",-2,4,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,7,27,7,27,-20,7,27,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Lawrence",2,"J.Agnew",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"K.Van Noy",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,1,"Touchdown",2800,7,0,"PASS",0,NA,"06:51","LAC 5",19,"Touchdown",14,"7:17",6,1,3,3,0,"PUNT","TOUCHDOWN","12:28","05:11","JAX 11","LAC 6","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,"T.Lawrence",NA,"J.Agnew",1,0,0,0,1,"T.Lawrence",0,1,1,"2022_19_LAC_JAX",0,0,0.0257063545286655,"(6:53) (Shotgun) 16-T.Lawrence pass short right to 39-J.Agnew to LAC 5 for 2 yards (8-K.Van Noy).","06:53","LAC 7","3rd",0.0237871178736289,122
"123",486,480,"JAX","LAC","POST",19,"JAX","home","LAC",5,"2023-01-14",373,1273,1273,"Half2",0,19,0,3,2,1,5,89,"run",4,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,7,27,7,27,-20,7,27,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"T.Etienne",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"K.Murray","LAC","D.James","LAC",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,1,"Touchdown",2824,5,0,"RUSH",0,NA,"06:09","LAC 1",19,"Touchdown",14,"7:17",6,1,3,3,0,"PUNT","TOUCHDOWN","12:28","05:11","JAX 11","LAC 6","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,NA,"T.Etienne",NA,0,1,0,0,1,"T.Etienne",0,1,1,"2022_19_LAC_JAX",0,0,0.0199486445635557,"(6:13) 1-T.Etienne right tackle to LAC 1 for 4 yards (9-K.Murray; 3-D.James).","06:13","LAC 5","3rd",0.0218678812185923,123
"124",487,481,"JAX","LAC","POST",19,"JAX","home","LAC",1,"2023-01-14",326,1226,1226,"Half2",0,19,0,3,3,1,1,89,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,7,27,7,27,-20,7,27,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"JAX",NA,5,0,NA,"Delay of Game",0,0,0,0,NA,2022,38,1,"Touchdown",2845,1,0,"PENALTY",0,NA,"05:24","LAC 6",19,"Touchdown",14,"7:17",6,1,3,3,0,"PUNT","TOUCHDOWN","12:28","05:11","JAX 11","LAC 6","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,NA,NA,NA,0,0,0,0,1,NA,0,1,1,"2022_19_LAC_JAX",0,0,0.0199486445635557,"(5:26) PENALTY on JAX, Delay of Game, 5 yards, enforced at LAC 1 - No Play.","05:26","LAC 1","3rd",0.0213185592244069,124
"125",488,482,"JAX","LAC","POST",19,"JAX","home","LAC",6,"2023-01-14",316,1216,1216,"Half2",0,19,1,3,3,1,6,89,"pass",6,1,0,1,0,0,0,"short","left",6,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,"JAX","M.Jones",3,3,13,27,7,27,-20,13,27,-14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Lawrence",6,"M.Jones",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,1,"Touchdown",2868,13,0,"PASS",0,NA,"05:11",NA,19,"Touchdown",14,"7:17",6,1,3,3,0,"PUNT","TOUCHDOWN","12:28","05:11","JAX 11","LAC 6","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,"T.Lawrence",NA,"M.Jones",1,0,1,0,1,"T.Lawrence",0,1,1,"2022_19_LAC_JAX",0,0,0.0240583885461092,"(5:16) (Shotgun) 16-T.Lawrence pass short left to 11-M.Jones for 6 yards, TOUCHDOWN.","05:16","LAC 6","3rd",0.0248538261900345,125
"126",489,483,"JAX","LAC","POST",19,"JAX","home","LAC",15,"2023-01-14",311,1211,1211,"Half2",0,19,1,3,NA,0,0,89,"extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,3,3,0,NA,NA,NA,3,3,14,27,13,27,-14,14,27,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"R.Patterson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,1,"Touchdown",2893,14,0,"XP_KICK",1,NA,NA,NA,19,"Touchdown",14,"7:17",6,1,3,3,0,"PUNT","TOUCHDOWN","12:28","05:11","JAX 11","LAC 6","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_19_LAC_JAX",0,0,0.0305544454604387,"10-R.Patterson extra point is GOOD, Center-46-R.Matiscik, Holder-9-L.Cooke.","05:11","LAC 15","3rd",0.0249919071793556,126
"127",490,484,"JAX","LAC","POST",19,"LAC","away","JAX",35,"2023-01-14",311,1211,1211,"Half2",0,20,0,3,NA,0,0,45,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,62,NA,NA,3,3,0,NA,NA,NA,3,3,14,27,27,14,13,27,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"M.Bandy",NA,NA,"L.Cooke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"T.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",20,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,39,1,"First down",2909,7,0,"KICK_OFF",1,NA,"05:08","LAC 23",20,"Field goal",7,"2:13",2,1,3,3,0,"KICKOFF","FIELD_GOAL","05:11","02:58","LAC 23","JAX 32","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_19_LAC_JAX",0,0,0.0203628875315189,"9-L.Cooke kicks 62 yards from JAX 35 to LAC 3. 83-M.Bandy to LAC 23 for 20 yards (15-T.Jones).","05:11","JAX 35","3rd",0.0232391965885957,127
"128",491,485,"JAX","LAC","POST",19,"LAC","away","JAX",77,"2023-01-14",306,1206,1206,"Half2",0,20,0,3,1,0,10,45,"pass",21,1,0,1,0,0,0,"deep","right",20,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,27,27,14,13,27,14,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Herbert",21,"G.Everett",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"F.Oluokun",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,39,1,"First down",2931,11,0,"PASS",0,NA,"05:03","LAC 44",20,"Field goal",7,"2:13",2,1,3,3,0,"KICKOFF","FIELD_GOAL","05:11","02:58","LAC 23","JAX 32","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,"J.Herbert",NA,"G.Everett",1,0,1,0,1,"J.Herbert",0,1,1,"2022_19_LAC_JAX",0,0,0.0188002567738295,"(5:06) (Shotgun) 10-J.Herbert pass deep right to 7-G.Everett to LAC 44 for 21 yards (23-F.Oluokun).","05:06","LAC 23","3rd",0.0193211336930593,128
"129",492,486,"JAX","LAC","POST",19,"LAC","away","JAX",56,"2023-01-14",284,1184,1184,"Half2",0,20,0,3,1,0,10,45,"pass",0,1,1,1,0,0,0,"short","right",9,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,27,27,14,13,27,14,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Herbert",NA,"G.Everett",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,40,1,"First down",2955,24,0,"PASS",0,NA,"04:40","LAC 44",20,"Field goal",7,"2:13",2,1,3,3,0,"KICKOFF","FIELD_GOAL","05:11","02:58","LAC 23","JAX 32","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,"J.Herbert",NA,"G.Everett",1,0,0,0,1,"J.Herbert",0,1,1,"2022_19_LAC_JAX",0,0,0.0188002567738295,"(4:44) (No Huddle, Shotgun) 10-J.Herbert pass incomplete short right to 7-G.Everett.","04:44","LAC 44","3rd",0.0188002567738295,129
"130",493,487,"JAX","LAC","POST",19,"LAC","away","JAX",56,"2023-01-14",279,1179,1179,"Half2",0,20,0,3,2,0,10,45,"pass",25,0,0,1,0,0,0,"short","left",0,25,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,27,27,14,13,27,14,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"J.Herbert",25,"G.Everett",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Williams","JAX",NA,NA,NA,NA,NA,NA,1,"K.Chaisson","JAX",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,40,1,"First down",2977,9,0,"PASS",0,NA,"04:30","JAX 31",20,"Field goal",7,"2:13",2,1,3,3,0,"KICKOFF","FIELD_GOAL","05:11","02:58","LAC 23","JAX 32","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,"J.Herbert",NA,"G.Everett",1,0,1,0,1,"J.Herbert",0,1,1,"2022_19_LAC_JAX",0,0,0.0188002567738295,"(4:39) 10-J.Herbert pass short left to 7-G.Everett to JAX 31 for 25 yards (45-K.Chaisson, 31-D.Williams).","04:39","LAC 44","3rd",0.0188002567738295,130
