"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"104",1218,1202,"BUF","CIN","POST",20,"BUF","home","CIN",9,"2023-01-22",550,1450,1450,"Half2",0,10,0,3,1,1,9,65,"run",-2,0,1,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,7,17,7,17,-10,7,17,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"J.Cook",-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"M.Hilton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E.Apple","CIN",NA,NA,NA,NA,NA,NA,1,"M.Hilton","CIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,0,"Field goal",2401,7,0,"RUSH",0,NA,"09:07","CIN 11",10,"Field goal",14,"7:18",5,1,3,3,0,"KICKOFF","FIELD_GOAL","15:00","07:42","BUF 28","CIN 7","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,0,NA,"J.Cook",NA,0,1,0,0,1,"J.Cook",0,0,0,"2022_20_CIN_BUF",0,0,0.0220672395080328,"(9:10) (No Huddle) 28-J.Cook left end to CIN 11 for -2 yards (21-M.Hilton, 20-E.Apple).","09:10","CIN 9","3rd",0.0220672395080328,104
"105",1219,1203,"BUF","CIN","POST",20,"BUF","home","CIN",11,"2023-01-22",509,1409,1409,"Half2",0,10,0,3,2,1,11,65,"pass",4,1,0,1,0,0,0,"short","left",4,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,7,17,7,17,-10,7,17,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Allen",4,"N.Hines",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CIN",NA,"V.Bell",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,0,"Field goal",2422,4,0,"PASS",0,NA,"08:25","CIN 7",10,"Field goal",14,"7:18",5,1,3,3,0,"KICKOFF","FIELD_GOAL","15:00","07:42","BUF 28","CIN 7","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,0,"J.Allen",NA,"N.Hines",1,0,0,0,1,"J.Allen",0,0,0,"2022_20_CIN_BUF",0,0,0.0220672395080328,"(8:29) (Shotgun) 17-J.Allen pass short left to 20-N.Hines to CIN 7 for 4 yards (24-V.Bell).","08:29","CIN 11","3rd",0.0220672395080328,105
"106",1220,1204,"BUF","CIN","POST",20,"BUF","home","CIN",7,"2023-01-22",470,1370,1370,"Half2",0,10,0,3,3,1,7,65,"pass",0,1,0,1,0,0,0,"short","left",7,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,7,17,7,17,-10,7,17,-10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Allen",NA,"D.Knox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,0,"Field goal",2446,6,0,"PASS",0,NA,"07:46","CIN 7",10,"Field goal",14,"7:18",5,1,3,3,0,"KICKOFF","FIELD_GOAL","15:00","07:42","BUF 28","CIN 7","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,0,"J.Allen",NA,"D.Knox",1,0,0,0,1,"J.Allen",0,0,0,"2022_20_CIN_BUF",0,0,0.0220672395080328,"(7:50) (Shotgun) 17-J.Allen pass incomplete short left to 88-D.Knox.","07:50","CIN 7","3rd",0.0234602751831214,106
"107",1221,1205,"BUF","CIN","POST",20,"BUF","home","CIN",7,"2023-01-22",465,1365,1365,"Half2",0,10,1,3,4,1,7,65,"field_goal",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,"made",25,NA,NA,3,3,0,NA,NA,NA,3,3,10,17,7,17,-10,10,17,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"T.Bass",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,0,"Field goal",2468,2,0,"FIELD_GOAL",1,NA,"07:42",NA,10,"Field goal",14,"7:18",5,1,3,3,0,"KICKOFF","FIELD_GOAL","15:00","07:42","BUF 28","CIN 7","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,1,NA,NA,NA,0,0,0,1,0,NA,0,0,0,"2022_20_CIN_BUF",0,0,0.0262463465332985,"(7:45) 2-T.Bass 25 yard field goal is GOOD, Center-69-R.Ferguson, Holder-8-S.Martin.","07:45","CIN 7","3rd",0.0235799110184113,107
"108",1222,1206,"BUF","CIN","POST",20,"CIN","away","BUF",35,"2023-01-22",462,1362,1362,"Half2",0,11,0,3,NA,0,0,75,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,10,17,17,10,7,17,10,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"T.Bass",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CIN",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,39,1,"First down",2487,11,0,"KICK_OFF",1,NA,"07:42","CIN 25",11,"Touchdown",12,"6:25",7,1,3,3,4,"KICKOFF","TOUCHDOWN","07:42","01:17","CIN 25","BUF 1","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,0,NA,NA,NA,0,0,0,1,0,NA,0,0,0,"2022_20_CIN_BUF",0,0,0.0224261470139027,"2-T.Bass kicks 65 yards from BUF 35 to end zone, Touchback. Kick through end zone.","07:42","BUF 35","3rd",0.023127006366849,108
"109",1223,1207,"BUF","CIN","POST",20,"CIN","away","BUF",75,"2023-01-22",462,1362,1362,"Half2",0,11,0,3,1,0,10,75,"run",4,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,10,17,17,10,7,17,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"J.Mixon",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Poyer","BUF",NA,NA,NA,NA,NA,NA,1,"T.Edmunds","BUF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,39,1,"First down",2506,20,0,"RUSH",0,NA,"07:39","CIN 29",11,"Touchdown",12,"6:25",7,1,3,3,4,"KICKOFF","TOUCHDOWN","07:42","01:17","CIN 25","BUF 1","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,0,NA,"J.Mixon",NA,0,1,0,0,1,"J.Mixon",0,0,0,"2022_20_CIN_BUF",0,0,0.0207085255533457,"(7:42) 28-J.Mixon right tackle to CIN 29 for 4 yards (49-T.Edmunds, 21-J.Poyer).","07:42","CIN 25","3rd",0.021281066040198,109
"110",1224,1208,"BUF","CIN","POST",20,"CIN","away","BUF",71,"2023-01-22",427,1327,1327,"Half2",0,11,0,3,2,0,6,75,"run",9,1,0,1,0,0,1,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,10,17,17,10,7,17,10,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.Burrow",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"G.Rousseau",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,39,1,"First down",2527,10,0,"RUSH",0,NA,"06:59","CIN 38",11,"Touchdown",12,"6:25",7,1,3,3,4,"KICKOFF","TOUCHDOWN","07:42","01:17","CIN 25","BUF 1","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,1,"J.Burrow",NA,NA,1,0,1,0,1,"J.Burrow",1,0,0,"2022_20_CIN_BUF",0,0,0.0207085255533457,"(7:07) (Shotgun) 9-J.Burrow scrambles left tackle ran ob at CIN 38 for 9 yards (50-G.Rousseau).","07:07","CIN 29","3rd",0.0207085255533457,110
"111",1225,1209,"BUF","CIN","POST",20,"CIN","away","BUF",62,"2023-01-22",387,1287,1287,"Half2",0,11,0,3,1,0,10,75,"pass",11,1,0,1,0,0,0,"short","right",-5,16,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,10,17,17,10,7,17,10,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Burrow",11,"J.Chase",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"K.Elam",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,40,1,"First down",2553,4,0,"PASS",0,NA,"06:21","CIN 49",11,"Touchdown",12,"6:25",7,1,3,3,4,"KICKOFF","TOUCHDOWN","07:42","01:17","CIN 25","BUF 1","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,1,"J.Burrow",NA,"J.Chase",1,0,1,0,1,"J.Burrow",0,0,0,"2022_20_CIN_BUF",0,0,0.0207085255533457,"(6:27) (Shotgun) 9-J.Burrow pass short right to 1-J.Chase to CIN 49 for 11 yards (24-K.Elam).","06:27","CIN 38","3rd",0.0207085255533457,111
"112",1226,1210,"BUF","CIN","POST",20,"CIN","away","BUF",51,"2023-01-22",348,1248,1248,"Half2",0,11,0,3,1,0,10,75,"pass",11,1,0,1,0,0,0,"short","right",11,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,10,17,17,10,7,17,10,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Burrow",11,"T.Higgins",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"T.White",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,41,1,"First down",2582,9,0,"PASS",0,NA,"05:44","BUF 40",11,"Touchdown",12,"6:25",7,1,3,3,4,"KICKOFF","TOUCHDOWN","07:42","01:17","CIN 25","BUF 1","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,1,"J.Burrow",NA,"T.Higgins",1,0,1,0,1,"J.Burrow",1,0,0,"2022_20_CIN_BUF",0,0,0.0207085255533457,"(5:48) (Shotgun) 9-J.Burrow pass short right to 85-T.Higgins pushed ob at BUF 40 for 11 yards (27-T.White).","05:48","CIN 49","3rd",0.0207085255533457,112
"113",1227,1211,"BUF","CIN","POST",20,"CIN","away","BUF",40,"2023-01-22",327,1227,1227,"Half2",0,11,0,3,1,0,10,75,"pass",0,1,1,1,0,0,0,"short","right",0,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,10,17,17,10,7,17,10,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Burrow",NA,"J.Mixon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"S.Lawson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,42,1,"First down",2611,17,0,"PASS",0,NA,"05:25","BUF 40",11,"Touchdown",12,"6:25",7,1,3,3,4,"KICKOFF","TOUCHDOWN","07:42","01:17","CIN 25","BUF 1","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,0,"J.Burrow",NA,"J.Mixon",1,0,0,0,1,"J.Burrow",0,0,0,"2022_20_CIN_BUF",0,0,0.0207085255533457,"(5:27) (No Huddle, Shotgun) 9-J.Burrow pass incomplete short right to 28-J.Mixon [90-S.Lawson].","05:27","BUF 40","3rd",0.0207085255533457,113
"114",1228,1212,"BUF","CIN","POST",20,"CIN","away","BUF",40,"2023-01-22",323,1223,1223,"Half2",0,11,0,3,2,0,10,75,"pass",0,1,0,1,0,0,0,"short","right",3,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,10,17,17,10,7,17,10,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Burrow",NA,"T.Irwin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,42,1,"First down",2633,2,0,"PASS",0,NA,"05:21","BUF 40",11,"Touchdown",12,"6:25",7,1,3,3,4,"KICKOFF","TOUCHDOWN","07:42","01:17","CIN 25","BUF 1","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,0,"J.Burrow",NA,"T.Irwin",1,0,0,0,1,"J.Burrow",0,0,0,"2022_20_CIN_BUF",0,0,0.0207085255533457,"(5:23) (Shotgun) 9-J.Burrow pass incomplete short right to 16-T.Irwin.","05:23","BUF 40","3rd",0.0240034305800994,114
"115",1229,1213,"BUF","CIN","POST",20,NA,NA,NA,NA,"2023-01-22",319,1219,1219,"Half2",0,11,0,3,NA,0,0,75,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,1,"BUF",NA,NA,NA,NA,10,17,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,42,1,"First down",2644,0,0,"TIMEOUT",0,NA,NA,NA,11,"Touchdown",12,"6:25",7,1,3,3,4,"KICKOFF","TOUCHDOWN","07:42","01:17","CIN 25","BUF 1","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,0,NA,NA,NA,0,0,0,0,0,NA,0,0,0,"2022_20_CIN_BUF",0,0,0.0305932406336069,"Timeout #1 by BUF at 05:19.","05:19","BUF 40","3rd",0.0240034305800994,115
"116",1230,1214,"BUF","CIN","POST",20,"CIN","away","BUF",40,"2023-01-22",319,1219,1219,"Half2",0,11,0,3,3,0,10,75,"pass",13,1,0,1,0,0,0,"short","left",1,12,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,10,17,17,10,7,17,10,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Burrow",13,"H.Hurst",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"J.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,42,1,"First down",2655,8,0,"PASS",0,NA,"05:13","BUF 27",11,"Touchdown",12,"6:25",7,1,3,3,4,"KICKOFF","TOUCHDOWN","07:42","01:17","CIN 25","BUF 1","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,1,"J.Burrow",NA,"H.Hurst",1,0,1,0,1,"J.Burrow",1,0,0,"2022_20_CIN_BUF",0,0,0.0207085255533457,"(5:19) (Shotgun) 9-J.Burrow pass short left to 88-H.Hurst ran ob at BUF 27 for 13 yards (4-J.Johnson).","05:19","BUF 40","3rd",0.0240034305800994,116
"117",1231,1215,"BUF","CIN","POST",20,"CIN","away","BUF",27,"2023-01-22",279,1179,1179,"Half2",0,11,0,3,1,0,10,75,"run",7,1,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,10,17,17,10,7,17,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.Mixon",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"M.Milano",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,43,1,"First down",2696,5,0,"RUSH",0,NA,"04:35","BUF 20",11,"Touchdown",12,"6:25",7,1,3,3,4,"KICKOFF","TOUCHDOWN","07:42","01:17","CIN 25","BUF 1","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,1,NA,"J.Mixon",NA,0,1,0,0,1,"J.Mixon",0,0,0,"2022_20_CIN_BUF",0,0,0.0207085255533457,"(4:39) (Shotgun) 28-J.Mixon left end to BUF 20 for 7 yards (58-M.Milano).","04:39","BUF 27","3rd",0.0207085255533457,117
"118",1232,1216,"BUF","CIN","POST",20,"CIN","away","BUF",20,"2023-01-22",244,1144,1144,"Half2",0,11,0,3,2,0,3,75,"run",2,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,10,17,17,10,7,17,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.Burrow",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"T.Settle",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,43,1,"First down",2717,12,0,"RUSH",0,NA,"04:03","BUF 18",11,"Touchdown",12,"6:25",7,1,3,3,4,"KICKOFF","TOUCHDOWN","07:42","01:17","CIN 25","BUF 1","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,0,NA,"J.Burrow",NA,0,1,0,0,1,"J.Burrow",0,0,0,"2022_20_CIN_BUF",0,0,0.0207085255533457,"(4:04) 9-J.Burrow up the middle to BUF 18 for 2 yards (99-T.Settle).","04:04","BUF 20","3rd",0.0207085255533457,118
