"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"102",1569,1551,"KC","JAX","POST",20,"KC","home","JAX",71,"2023-01-21",376,1276,1276,"Half2",0,11,0,3,4,0,1,9,"punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,60,NA,NA,2,3,0,NA,NA,NA,2,3,17,10,17,10,7,17,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Agnew",NA,NA,NA,"T.Townsend",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,33,0,"Punt",2273,10,0,"PUNT",1,NA,"06:08","JAX 11",11,"Punt",3,"2:18",0,0,3,3,0,"PUNT","PUNT","08:26","06:08","KC 20","KC 29","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,0,0,1,"2022_20_JAX_KC",0,0,0.912837326526642,"(6:16) 5-T.Townsend punts 60 yards to JAX 11, Center-41-J.Winchester, fair catch by 39-J.Agnew.","06:16","KC 29","3rd",0.916744510332743,102
"103",1570,1552,"KC","JAX","POST",20,"JAX","away","KC",89,"2023-01-21",368,1268,1268,"Half2",0,12,0,3,1,0,10,11,"run",4,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,17,10,10,17,-7,10,17,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"J.Hasty",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Thornhill","KC","L.Sneed","KC",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,34,1,"First down",2292,14,0,"RUSH",0,NA,"06:05","JAX 15",12,"Punt",6,"3:43",1,0,3,3,0,"PUNT","PUNT","06:08","02:25","JAX 11","JAX 22","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,NA,"J.Hasty",NA,0,1,0,0,1,"J.Hasty",0,0,1,"2022_20_JAX_KC",0,0,0.924558877944946,"(6:08) 22-J.Hasty up the middle to JAX 15 for 4 yards (22-J.Thornhill; 38-L.Sneed).","06:08","JAX 11","3rd",0.922480881214142,103
"104",1571,1553,"KC","JAX","POST",20,"JAX","away","KC",85,"2023-01-21",330,1230,1230,"Half2",0,12,0,3,2,0,6,11,"pass",4,1,0,1,0,0,0,"short","left",-2,6,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,17,10,10,17,-7,10,17,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Lawrence",4,"E.Engram",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"J.Thornhill",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,34,1,"First down",2313,8,0,"PASS",0,NA,"05:26","JAX 19",12,"Punt",6,"3:43",1,0,3,3,0,"PUNT","PUNT","06:08","02:25","JAX 11","JAX 22","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,"T.Lawrence",NA,"E.Engram",1,0,0,0,1,"T.Lawrence",0,0,1,"2022_20_JAX_KC",0,0,0.930046439170837,"(5:30) (Shotgun) 16-T.Lawrence pass short left to 17-E.Engram to JAX 19 for 4 yards (22-J.Thornhill).","05:30","JAX 15","3rd",0.92821725209554,104
"105",1572,1554,"KC","JAX","POST",20,"JAX","away","KC",81,"2023-01-21",291,1191,1191,"Half2",0,12,0,3,3,0,2,11,"pass",5,1,0,1,0,0,0,"short","middle",3,2,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,17,10,10,17,-7,10,17,-7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"T.Lawrence",5,"E.Engram",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N.Bolton","KC","J.Reid","KC",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,34,1,"First down",2337,7,0,"PASS",0,NA,"04:46","JAX 24",12,"Punt",6,"3:43",1,0,3,3,0,"PUNT","PUNT","06:08","02:25","JAX 11","JAX 22","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,"T.Lawrence",NA,"E.Engram",1,0,1,0,1,"T.Lawrence",0,0,1,"2022_20_JAX_KC",0,0,0.930046439170837,"(4:51) (Shotgun) 16-T.Lawrence pass short middle to 17-E.Engram to JAX 24 for 5 yards (32-N.Bolton; 20-J.Reid).","04:51","JAX 19","3rd",0.930046439170837,105
"106",1573,1555,"KC","JAX","POST",20,"JAX","away","KC",76,"2023-01-21",249,1149,1149,"Half2",0,12,0,3,1,0,10,11,"pass",2,1,0,1,0,0,0,"short","left",-1,3,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,17,10,10,17,-7,10,17,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"T.Lawrence",2,"J.Agnew",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"L.Sneed","KC","T.McDuffie","KC",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,35,0,"Punt",2361,7,0,"PASS",0,NA,"04:06","JAX 26",12,"Punt",6,"3:43",1,0,3,3,0,"PUNT","PUNT","06:08","02:25","JAX 11","JAX 22","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,"T.Lawrence",NA,"J.Agnew",1,0,0,0,1,"T.Lawrence",0,0,1,"2022_20_JAX_KC",0,0,0.930046439170837,"(4:09) (Shotgun) 16-T.Lawrence pass short left to 39-J.Agnew to JAX 26 for 2 yards (38-L.Sneed; 21-T.McDuffie).","04:09","JAX 24","3rd",0.930046439170837,106
"107",1574,1556,"KC","JAX","POST",20,"JAX","away","KC",74,"2023-01-21",208,1108,1108,"Half2",0,12,0,3,2,0,8,11,"pass",-4,1,0,1,0,0,0,"short","left",-5,1,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,17,10,10,17,-7,10,17,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Lawrence",-4,"E.Engram",-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"F.Clark",NA,NA,NA,NA,NA,NA,NA,"KC",NA,"F.Clark",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,35,0,"Punt",2385,6,0,"PASS",0,NA,"03:23","JAX 22",12,"Punt",6,"3:43",1,0,3,3,0,"PUNT","PUNT","06:08","02:25","JAX 11","JAX 22","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,"T.Lawrence",NA,"E.Engram",1,0,0,0,1,"T.Lawrence",0,0,1,"2022_20_JAX_KC",0,0,0.930046439170837,"(3:28) (Shotgun) 16-T.Lawrence pass short left to 17-E.Engram to JAX 22 for -4 yards (55-F.Clark).","03:28","JAX 26","3rd",0.930046439170837,107
"108",1575,1557,"KC","JAX","POST",20,"JAX","away","KC",78,"2023-01-21",160,1060,1060,"Half2",0,12,0,3,3,0,12,11,"pass",0,1,0,1,0,0,0,"deep","right",16,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,17,10,10,17,-7,10,17,-7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Lawrence",NA,"C.Kirk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,35,0,"Punt",2409,1,0,"PASS",0,NA,"02:38","JAX 22",12,"Punt",6,"3:43",1,0,3,3,0,"PUNT","PUNT","06:08","02:25","JAX 11","JAX 22","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,"T.Lawrence",NA,"C.Kirk",1,0,0,0,1,"T.Lawrence",0,0,1,"2022_20_JAX_KC",0,0,0.930046439170837,"(2:40) (Shotgun) 16-T.Lawrence pass incomplete deep right to 13-C.Kirk.","02:40","JAX 22","3rd",0.930046439170837,108
"109",1576,1558,"KC","JAX","POST",20,"JAX","away","KC",78,"2023-01-21",155,1055,1055,"Half2",0,12,0,3,4,0,12,11,"punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,2,3,0,NA,NA,NA,3,2,17,10,10,17,-7,10,17,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"K.Toney",NA,NA,NA,"L.Cooke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"A.Gotsis",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",11,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,35,0,"Punt",2431,13,0,"PUNT",1,NA,"02:25","KC 39",12,"Punt",6,"3:43",1,0,3,3,0,"PUNT","PUNT","06:08","02:25","JAX 11","JAX 22","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,1,0,1,"2022_20_JAX_KC",0,0,0.930046439170837,"(2:35) 9-L.Cooke punts 50 yards to KC 28, Center-46-R.Matiscik. 19-K.Toney pushed ob at KC 39 for 11 yards (96-A.Gotsis).","02:35","JAX 22","3rd",0.933582484722137,109
"110",1577,1559,"KC","JAX","POST",20,"KC","home","JAX",61,"2023-01-21",145,1045,1045,"Half2",0,13,0,3,1,0,10,29,"pass",27,1,0,1,0,0,0,"deep","left",19,8,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,2,3,17,10,17,10,7,17,10,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"P.Mahomes",27,"N.Gray",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"A.Wingard",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,36,1,"First down",2456,14,0,"PASS",0,NA,"02:19","JAX 34",13,"Field goal",5,"2:17",1,1,3,3,-10,"PUNT","FIELD_GOAL","02:25","00:08","KC 39","JAX 32","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,"P.Mahomes",NA,"N.Gray",1,0,1,0,1,"P.Mahomes",0,0,1,"2022_20_JAX_KC",0,0,0.940654575824738,"(2:25) (Shotgun) 15-P.Mahomes pass deep left to 83-N.Gray to JAX 34 for 27 yards (42-A.Wingard).","02:25","KC 39","3rd",0.935547649860382,110
"111",1578,1560,"KC","JAX","POST",20,"KC","home","JAX",34,"2023-01-21",105,1005,1005,"Half2",0,13,0,3,1,0,10,29,"run",1,1,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,2,3,0,NA,NA,NA,2,3,17,10,17,10,7,17,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.McKinnon",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"D.Hamilton",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,37,0,"Field goal",2480,9,0,"RUSH",0,NA,"01:42","JAX 33",13,"Field goal",5,"2:17",1,1,3,3,-10,"PUNT","FIELD_GOAL","02:25","00:08","KC 39","JAX 32","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,NA,"J.McKinnon",NA,0,1,0,0,1,"J.McKinnon",0,0,1,"2022_20_JAX_KC",0,0,0.935941934585571,"(1:45) (Shotgun) 1-J.McKinnon left guard to JAX 33 for 1 yard (52-D.Hamilton).","01:45","JAX 34","3rd",0.939083695411682,111
"112",1579,1561,"KC","JAX","POST",20,"KC","home","JAX",33,"2023-01-21",68,968,968,"Half2",0,13,0,3,2,0,9,29,"pass",0,1,0,1,0,0,0,"deep","right",17,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,2,3,17,10,17,10,7,17,10,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"P.Mahomes",NA,"M.Valdes-Scantling",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"D.Williams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,37,0,"Field goal",2501,9,0,"PASS",0,NA,"01:04","JAX 33",13,"Field goal",5,"2:17",1,1,3,3,-10,"PUNT","FIELD_GOAL","02:25","00:08","KC 39","JAX 32","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,"P.Mahomes",NA,"M.Valdes-Scantling",1,0,0,0,1,"P.Mahomes",0,0,1,"2022_20_JAX_KC",0,0,0.940654575824738,"(1:08) (Shotgun) 15-P.Mahomes pass incomplete deep right to 11-M.Valdes-Scantling (31-D.Williams).","01:08","JAX 33","3rd",0.939083695411682,112
"113",1580,1562,"KC","JAX","POST",20,"KC","home","JAX",33,"2023-01-21",62,962,962,"Half2",0,13,0,3,3,0,9,29,"no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,2,3,17,10,17,10,7,17,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"KC","J.Smith-Schuster",10,0,NA,"Offensive Pass Interference",0,0,0,0,NA,2022,37,0,"Field goal",2523,2,0,"PENALTY",0,NA,"00:58","JAX 43",13,"Field goal",5,"2:17",1,1,3,3,-10,"PUNT","FIELD_GOAL","02:25","00:08","KC 39","JAX 32","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,"P.Mahomes",NA,"M.Valdes-Scantling",1,0,0,0,1,"P.Mahomes",0,0,1,"2022_20_JAX_KC",0,0,0.940654575824738,"(1:02) (Shotgun) 15-P.Mahomes pass incomplete short right to 11-M.Valdes-Scantling (37-T.Herndon). PENALTY on KC-9-J.Smith-Schuster, Offensive Pass Interference, 10 yards, enforced at JAX 33 - No Play.","01:02","JAX 33","3rd",0.940654575824738,113
"114",1581,1563,"KC","JAX","POST",20,"KC","home","JAX",43,"2023-01-21",57,957,957,"Half2",0,13,0,3,3,0,19,29,"pass",11,1,0,1,0,0,0,"short","middle",-1,12,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,2,3,17,10,17,10,7,17,10,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"P.Mahomes",11,"T.Kelce",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Lloyd","JAX","F.Oluokun","JAX",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,37,0,"Field goal",2556,10,0,"PASS",0,NA,"00:52","JAX 32",13,"Field goal",5,"2:17",1,1,3,3,-10,"PUNT","FIELD_GOAL","02:25","00:08","KC 39","JAX 32","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,"P.Mahomes",NA,"T.Kelce",1,0,0,0,1,"P.Mahomes",0,0,1,"2022_20_JAX_KC",0,0,0.940654575824738,"(:57) (Shotgun) 15-P.Mahomes pass short middle to 87-T.Kelce to JAX 32 for 11 yards (33-D.Lloyd; 23-F.Oluokun).","00:57","JAX 43","3rd",0.947988291581472,114
"115",1582,1564,"KC","JAX","POST",20,"KC","home","JAX",32,"2023-01-21",12,912,912,"Half2",0,13,1,3,4,0,8,29,"field_goal",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,"made",50,NA,NA,2,3,0,NA,NA,NA,2,3,20,10,17,10,7,20,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"H.Butker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,37,0,"Field goal",2585,5,0,"FIELD_GOAL",1,NA,"00:08",NA,13,"Field goal",5,"2:17",1,1,3,3,-10,"PUNT","FIELD_GOAL","02:25","00:08","KC 39","JAX 32","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,0,0,1,"2022_20_JAX_KC",0,0,0.96265572309494,"(:12) 7-H.Butker 50 yard field goal is GOOD, Center-41-J.Winchester, Holder-5-T.Townsend.","00:12","JAX 32","3rd",0.953095932801565,115
"116",1583,1565,"KC","JAX","POST",20,"JAX","away","KC",35,"2023-01-21",8,908,908,"Half2",0,14,0,3,NA,0,0,75,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,20,10,10,20,-10,10,20,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Agnew",NA,NA,"H.Butker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"M.Burton",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",26,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,1,"First down",2604,7,0,"KICK_OFF",1,NA,"00:04","JAX 25",14,"Touchdown",7,"3:19",4,1,3,4,-5,"KICKOFF","TOUCHDOWN","00:08","11:49","JAX 25","KC 4","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,0,1,"2022_20_JAX_KC",0,0,0.955977499485016,"7-H.Butker kicks 66 yards from KC 35 to JAX -1. 39-J.Agnew to JAX 25 for 26 yards (45-M.Burton).","00:08","KC 35","3rd",0.958203574021657,116
