"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"113",284,278,"TB","DAL","POST",19,"TB","home","DAL",85,"2023-01-16",559,1459,1459,"Half2",0,13,0,3,1,0,10,10,"pass",8,1,0,1,0,0,0,"short","right",5,3,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,0,24,-24,0,24,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Brady",8,"J.Jones",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"A.Barr",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,37,1,"First down",2544,13,0,"PASS",0,NA,"09:15","TB 23",13,"Punt",8,"1:55",2,0,3,3,-14,"KICKOFF","PUNT","10:04","08:09","TB 19","TB 29","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,"T.Brady",NA,"J.Jones",1,0,0,0,1,"T.Brady",0,0,0,"2022_19_DAL_TB",0,0,0.0186249129474163,"(9:19) (Shotgun) 12-T.Brady pass short right to 6-J.Jones to TB 23 for 8 yards (42-A.Barr).","09:19","TB 15","3rd",0.0186249129474163,113
"114",285,279,"TB","DAL","POST",19,"TB","home","DAL",77,"2023-01-16",538,1438,1438,"Half2",0,13,0,3,2,0,2,10,"pass",6,1,1,1,0,0,0,"short","left",-6,12,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,0,24,-24,0,24,-24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Brady",6,"L.Fournette",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"M.Hooker",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,37,1,"First down",2568,24,0,"PASS",0,NA,"08:54","TB 29",13,"Punt",8,"1:55",2,0,3,3,-14,"KICKOFF","PUNT","10:04","08:09","TB 19","TB 29","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,"T.Brady",NA,"L.Fournette",1,0,1,0,1,"T.Brady",0,0,0,"2022_19_DAL_TB",0,0,0.0186249129474163,"(8:58) (No Huddle, Shotgun) 12-T.Brady pass short left to 7-L.Fournette to TB 29 for 6 yards (28-M.Hooker).","08:58","TB 23","3rd",0.0186249129474163,114
"115",286,280,"TB","DAL","POST",19,"TB","home","DAL",71,"2023-01-16",513,1413,1413,"Half2",0,13,0,3,1,0,10,10,"pass",0,1,1,1,0,0,0,"short","left",0,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,0,24,-24,0,24,-24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Brady",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,0,"Punt",2592,22,0,"PASS",0,NA,"08:29","TB 29",13,"Punt",8,"1:55",2,0,3,3,-14,"KICKOFF","PUNT","10:04","08:09","TB 19","TB 29","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,"T.Brady",NA,NA,1,0,0,0,1,"T.Brady",0,0,0,"2022_19_DAL_TB",0,0,0.0186249129474163,"(8:33) (No Huddle, Shotgun) 12-T.Brady pass incomplete short left.","08:33","TB 29","3rd",0.0186249129474163,115
"116",287,281,"TB","DAL","POST",19,"TB","home","DAL",71,"2023-01-16",508,1408,1408,"Half2",0,13,0,3,2,0,10,10,"pass",0,1,1,1,0,0,0,"short","left",7,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,0,24,-24,0,24,-24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Brady",NA,"C.Brate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"J.Kearse",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,0,"Punt",2614,15,0,"PASS",0,NA,"08:25","TB 29",13,"Punt",8,"1:55",2,0,3,3,-14,"KICKOFF","PUNT","10:04","08:09","TB 19","TB 29","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,"T.Brady",NA,"C.Brate",1,0,0,0,1,"T.Brady",0,0,0,"2022_19_DAL_TB",0,0,0.0186249129474163,"(8:28) (No Huddle, Shotgun) 12-T.Brady pass incomplete short left to 84-C.Brate (27-J.Kearse).","08:28","TB 29","3rd",0.0186249129474163,116
"117",288,282,"TB","DAL","POST",19,"TB","home","DAL",71,"2023-01-16",504,1404,1404,"Half2",0,13,0,3,3,0,10,10,"pass",0,1,0,1,0,0,0,"deep","middle",21,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,0,24,-24,0,24,-24,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Brady",NA,"M.Evans",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,0,"Punt",2636,10,0,"PASS",0,NA,"08:18","TB 29",13,"Punt",8,"1:55",2,0,3,3,-14,"KICKOFF","PUNT","10:04","08:09","TB 19","TB 29","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,"T.Brady",NA,"M.Evans",1,0,0,0,1,"T.Brady",0,0,0,"2022_19_DAL_TB",0,0,0.0186249129474163,"(8:24) (Shotgun) 12-T.Brady pass incomplete deep middle to 13-M.Evans.","08:24","TB 29","3rd",0.0186249129474163,117
"118",289,283,"TB","DAL","POST",19,"TB","home","DAL",71,"2023-01-16",498,1398,1398,"Half2",0,13,0,3,4,0,10,10,"punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,49,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,0,24,-24,0,24,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"K.Turpin",NA,NA,NA,"J.Camarda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"Z.McCollum",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,0,"Punt",2658,4,0,"PUNT",1,NA,"08:09","DAL 22",13,"Punt",8,"1:55",2,0,3,3,-14,"KICKOFF","PUNT","10:04","08:09","TB 19","TB 29","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,0,0,0,"2022_19_DAL_TB",0,0,0.0186249129474163,"(8:18) 5-J.Camarda punts 49 yards to DAL 22, Center-97-Z.Triner. 9-K.Turpin to DAL 22 for no gain (27-Z.McCollum).","08:18","TB 29","3rd",0.0203322321176529,118
"119",290,284,"TB","DAL","POST",19,"DAL","away","TB",78,"2023-01-16",489,1389,1389,"Half2",0,14,0,3,1,0,10,31,"run",4,1,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,24,0,24,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"E.Elliott",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"V.Vea",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,39,1,"First down",2683,13,0,"RUSH",0,NA,"08:05","DAL 26",14,"Punt",8,"5:00",2,0,3,3,0,"PUNT","PUNT","08:09","03:09","DAL 22","TB 47","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,NA,"E.Elliott",NA,0,1,0,0,1,"E.Elliott",0,0,0,"2022_19_DAL_TB",0,0,0.0237468704581261,"(8:09) (Shotgun) 21-E.Elliott right tackle to DAL 26 for 4 yards (50-V.Vea).","08:09","DAL 22","3rd",0.0220395512878895,119
"120",291,285,"TB","DAL","POST",19,"DAL","away","TB",74,"2023-01-16",451,1351,1351,"Half2",0,14,0,3,2,0,6,31,"run",9,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,24,0,24,24,0,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"E.Elliott",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"W.Gholston",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,39,1,"First down",2704,7,0,"RUSH",0,NA,"07:27","DAL 35",14,"Punt",8,"5:00",2,0,3,3,0,"PUNT","PUNT","08:09","03:09","DAL 22","TB 47","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,NA,"E.Elliott",NA,0,1,1,0,1,"E.Elliott",0,0,0,"2022_19_DAL_TB",0,0,0.0237468704581261,"(7:31) (Shotgun) 21-E.Elliott right end to DAL 35 for 9 yards (92-W.Gholston).","07:31","DAL 26","3rd",0.0237468704581261,120
"121",292,286,"TB","DAL","POST",19,"DAL","away","TB",65,"2023-01-16",411,1311,1311,"Half2",0,14,0,3,1,0,10,31,"run",3,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,24,0,24,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"E.Elliott",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"C.Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,40,1,"First down",2725,6,0,"RUSH",0,NA,"06:47","DAL 38",14,"Punt",8,"5:00",2,0,3,3,0,"PUNT","PUNT","08:09","03:09","DAL 22","TB 47","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,NA,"E.Elliott",NA,0,1,0,0,1,"E.Elliott",0,0,0,"2022_19_DAL_TB",0,0,0.0237468704581261,"(6:51) 21-E.Elliott left end to DAL 38 for 3 yards (24-C.Davis).","06:51","DAL 35","3rd",0.0237468704581261,121
"122",293,287,"TB","DAL","POST",19,"DAL","away","TB",62,"2023-01-16",372,1272,1272,"Half2",0,14,0,3,2,0,7,31,"pass",6,1,0,1,0,0,0,"short","middle",5,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,24,0,24,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Prescott",6,"D.Schultz",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"L.David",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,40,1,"First down",2746,8,0,"PASS",0,NA,"06:08","DAL 44",14,"Punt",8,"5:00",2,0,3,3,0,"PUNT","PUNT","08:09","03:09","DAL 22","TB 47","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,"D.Prescott",NA,"D.Schultz",1,0,0,0,1,"D.Prescott",0,0,0,"2022_19_DAL_TB",0,0,0.0237468704581261,"(6:12) (Shotgun) 4-D.Prescott pass short middle to 86-D.Schultz to DAL 44 for 6 yards (54-L.David).","06:12","DAL 38","3rd",0.0237468704581261,122
"123",294,288,"TB","DAL","POST",19,"DAL","away","TB",56,"2023-01-16",330,1230,1230,"Half2",0,14,0,3,3,0,1,31,"pass",4,1,0,1,0,0,0,"short","left",1,3,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,24,0,24,24,0,24,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Prescott",4,"D.Schultz",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"M.Edwards",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,40,1,"First down",2770,3,0,"PASS",0,NA,"05:27","DAL 48",14,"Punt",8,"5:00",2,0,3,3,0,"PUNT","PUNT","08:09","03:09","DAL 22","TB 47","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,"D.Prescott",NA,"D.Schultz",1,0,1,0,1,"D.Prescott",0,0,0,"2022_19_DAL_TB",0,0,0.0237468704581261,"(5:30) (Shotgun) 4-D.Prescott pass short left to 86-D.Schultz to DAL 48 for 4 yards (32-M.Edwards).","05:30","DAL 44","3rd",0.0244012083858252,123
"124",295,289,"TB","DAL","POST",19,"DAL","away","TB",52,"2023-01-16",287,1187,1187,"Half2",0,14,0,3,1,0,10,31,"run",3,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,24,0,24,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"T.Pollard",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"L.David",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,41,0,"Punt",2798,3,0,"RUSH",0,NA,"04:43","TB 49",14,"Punt",8,"5:00",2,0,3,3,0,"PUNT","PUNT","08:09","03:09","DAL 22","TB 47","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,NA,"T.Pollard",NA,0,1,0,0,1,"T.Pollard",0,0,0,"2022_19_DAL_TB",0,0,0.0257098842412233,"(4:47) (Shotgun) 20-T.Pollard right end to TB 49 for 3 yards (54-L.David).","04:47","DAL 48","3rd",0.0244012083858252,124
"125",296,290,"TB","DAL","POST",19,"DAL","away","TB",49,"2023-01-16",245,1145,1145,"Half2",0,14,0,3,2,0,7,31,"pass",2,0,0,1,0,0,0,"short","right",-2,4,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,24,0,24,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Prescott",2,"T.Pollard",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"R.Nunez-Roches",NA,NA,NA,NA,NA,"TB",NA,"A.Nelson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,41,0,"Punt",2819,4,0,"PASS",0,NA,"04:00","TB 47",14,"Punt",8,"5:00",2,0,3,3,0,"PUNT","PUNT","08:09","03:09","DAL 22","TB 47","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,"D.Prescott",NA,"T.Pollard",1,0,0,0,1,"D.Prescott",0,0,0,"2022_19_DAL_TB",0,0,0.0237468704581261,"(4:05) 4-D.Prescott pass short right to 20-T.Pollard to TB 47 for 2 yards (98-A.Nelson) [56-R.Nunez-Roches].","04:05","TB 49","3rd",0.0244012083858252,125
"126",297,291,"TB","DAL","POST",19,"DAL","away","TB",47,"2023-01-16",203,1103,1103,"Half2",0,14,0,3,3,0,5,31,"pass",0,1,0,1,0,0,0,"short","left",12,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,24,0,24,24,0,24,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"D.Prescott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,41,0,"Punt",2843,4,0,"PASS",0,NA,"03:18","TB 47",14,"Punt",8,"5:00",2,0,3,3,0,"PUNT","PUNT","08:09","03:09","DAL 22","TB 47","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,"D.Prescott",NA,NA,1,0,0,0,1,"D.Prescott",0,0,0,"2022_19_DAL_TB",0,0,0.0237468704581261,"(3:23) (Shotgun) 4-D.Prescott pass incomplete short left.","03:23","TB 47","3rd",0.0244012083858252,126
"127",298,292,"TB","DAL","POST",19,"DAL","away","TB",47,"2023-01-16",197,1097,1097,"Half2",0,14,0,3,4,0,5,31,"punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,42,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,24,0,24,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"B.Anger",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,41,0,"Punt",2865,10,0,"PUNT",1,NA,"03:09","TB 5",14,"Punt",8,"5:00",2,0,3,3,0,"PUNT","PUNT","08:09","03:09","DAL 22","TB 47","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,0,0,"2022_19_DAL_TB",0,0,0.0257098842412233,"(3:17) 5-B.Anger punts 42 yards to TB 5, Center-45-M.Overton, downed by DAL-1-K.Joseph.","03:17","TB 47","3rd",0.0262922029942274,127
