"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"104",1042,1026,"SF","SEA","POST",19,"SEA","away","SF",35,"2023-01-14",435,1335,1335,"Half2",0,13,0,3,NA,0,0,45,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,23,17,17,23,-6,17,23,-6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"R.Gould",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,35,1,"First down",2390,0,0,"KICK_OFF",1,NA,"07:15","SEA 25",13,"Turnover",12,"4:50",4,0,3,3,-10,"KICKOFF","FUMBLE","07:15","02:25","SEA 25","SF 19","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,0,1,"2022_19_SEA_SF",0,0,0.774601221084595,"9-R.Gould kicks 65 yards from SF 35 to end zone, Touchback.","07:15","SF 35","3rd",0.770349641640981,104
"105",1043,1027,"SF","SEA","POST",19,"SEA","away","SF",75,"2023-01-14",435,1335,1335,"Half2",0,13,0,3,1,0,10,45,"run",2,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,23,17,17,23,-6,17,23,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"K.Walker",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"N.Bosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,35,1,"First down",2405,9,0,"RUSH",0,NA,"07:13","SEA 27",13,"Turnover",12,"4:50",4,0,3,3,-10,"KICKOFF","FUMBLE","07:15","02:25","SEA 25","SF 19","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,NA,"K.Walker",NA,0,1,0,0,1,"K.Walker",0,0,1,"2022_19_SEA_SF",0,0,0.774601221084595,"(7:15) 9-K.Walker up the middle to SEA 27 for 2 yards (97-N.Bosa).","07:15","SEA 25","3rd",0.769756019115448,105
"106",1044,1028,"SF","SEA","POST",19,"SEA","away","SF",73,"2023-01-14",401,1301,1301,"Half2",0,13,0,3,2,0,8,45,"pass",25,0,0,1,0,0,0,"short","right",10,15,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,23,17,17,23,-6,17,23,-6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"G.Smith",25,"D.Metcalf",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"A.Al-Shaair","SF","T.Hufanga","SF",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,35,1,"First down",2426,10,0,"PASS",0,NA,"06:35","SF 48",13,"Turnover",12,"4:50",4,0,3,3,-10,"KICKOFF","FUMBLE","07:15","02:25","SEA 25","SF 19","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,1,"G.Smith",NA,"D.Metcalf",1,0,1,0,1,"G.Smith",0,0,1,"2022_19_SEA_SF",0,0,0.760065615177155,"(6:41) 7-G.Smith pass short right to 14-D.Metcalf to SF 48 for 25 yards (51-A.Al-Shaair; 29-T.Hufanga). 15 YAC","06:41","SEA 27","3rd",0.764910817146302,106
"107",1045,1029,"SF","SEA","POST",19,"SEA","away","SF",48,"2023-01-14",366,1266,1266,"Half2",0,13,0,3,1,0,10,45,"pass",5,0,0,1,0,0,0,"short","right",2,3,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,23,17,17,23,-6,17,23,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"G.Smith",5,"C.Parkinson",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"D.Greenlaw",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,36,1,"First down",2450,13,0,"PASS",0,NA,"06:02","SF 43",13,"Turnover",12,"4:50",4,0,3,3,-10,"KICKOFF","FUMBLE","07:15","02:25","SEA 25","SF 19","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,1,"G.Smith",NA,"C.Parkinson",1,0,0,0,1,"G.Smith",1,0,1,"2022_19_SEA_SF",0,0,0.760065615177155,"(6:06) 7-G.Smith pass short right to 84-C.Parkinson pushed ob at SF 43 for 5 yards (57-D.Greenlaw). 3 YAC","06:06","SF 48","3rd",0.760065615177155,107
"108",1046,1030,"SF","SEA","POST",19,"SEA","away","SF",43,"2023-01-14",331,1231,1231,"Half2",0,13,0,3,2,0,5,45,"pass",0,0,0,1,0,0,0,"short","left",3,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,23,17,17,23,-6,17,23,-6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"G.Smith",NA,"C.Parkinson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,36,1,"First down",2483,7,0,"PASS",0,NA,"05:27","SF 43",13,"Turnover",12,"4:50",4,0,3,3,-10,"KICKOFF","FUMBLE","07:15","02:25","SEA 25","SF 19","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,"G.Smith",NA,"C.Parkinson",1,0,0,0,1,"G.Smith",0,0,1,"2022_19_SEA_SF",0,0,0.760065615177155,"(5:31) 7-G.Smith pass incomplete short left to 84-C.Parkinson.","05:31","SF 43","3rd",0.738186637560527,108
"109",1047,1031,"SF","SEA","POST",19,NA,NA,NA,NA,"2023-01-14",326,1226,1226,"Half2",0,13,0,3,NA,0,0,45,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,1,"SEA",NA,NA,NA,NA,23,17,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,36,1,"First down",2496,0,0,"TIMEOUT",0,NA,NA,NA,13,"Turnover",12,"4:50",4,0,3,3,-10,"KICKOFF","FUMBLE","07:15","02:25","SEA 25","SF 19","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,NA,NA,NA,0,0,0,0,0,NA,0,0,1,"2022_19_SEA_SF",0,0,0.694428682327271,"Timeout #1 by SEA at 05:26.","05:26","SF 43","3rd",0.738186637560527,109
"110",1048,1032,"SF","SEA","POST",19,"SEA","away","SF",43,"2023-01-14",326,1226,1226,"Half2",0,13,0,3,3,0,5,45,"pass",7,1,0,1,0,0,0,"short","left",5,2,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,23,17,17,23,-6,17,23,-6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"G.Smith",7,"T.Lockett",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"F.Warner",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,36,1,"First down",2509,1,0,"PASS",0,NA,"05:22","SF 36",13,"Turnover",12,"4:50",4,0,3,3,-10,"KICKOFF","FUMBLE","07:15","02:25","SEA 25","SF 19","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,1,"G.Smith",NA,"T.Lockett",1,0,1,0,1,"G.Smith",0,0,1,"2022_19_SEA_SF",0,0,0.760065615177155,"(5:26) (Shotgun) 7-G.Smith pass short left to 16-T.Lockett to SF 36 for 7 yards (54-F.Warner). 2 YAC","05:26","SF 43","3rd",0.738186637560527,110
"111",1049,1033,"SF","SEA","POST",19,"SEA","away","SF",36,"2023-01-14",299,1199,1199,"Half2",0,13,0,3,1,0,10,45,"run",3,1,1,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,23,17,17,23,-6,17,23,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"D.Dallas",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N.Bosa","SF",NA,NA,NA,NA,NA,NA,1,"A.Armstead","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,37,1,"First down",2544,19,0,"RUSH",0,NA,"04:55","SF 33",13,"Turnover",12,"4:50",4,0,3,3,-10,"KICKOFF","FUMBLE","07:15","02:25","SEA 25","SF 19","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,NA,"D.Dallas",NA,0,1,0,0,1,"D.Dallas",0,0,1,"2022_19_SEA_SF",0,0,0.760065615177155,"(4:59) (No Huddle, Shotgun) 31-D.Dallas up the middle to SF 33 for 3 yards (91-A.Armstead, 97-N.Bosa).","04:59","SF 36","3rd",0.760065615177155,111
"112",1050,1034,"SF","SEA","POST",19,"SEA","away","SF",33,"2023-01-14",256,1156,1156,"Half2",0,13,0,3,2,0,7,45,"pass",0,0,0,1,0,0,0,"short","right",3,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,23,17,17,23,-6,17,23,-6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"G.Smith",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,37,1,"First down",2565,4,0,"PASS",0,NA,"04:08","SF 33",13,"Turnover",12,"4:50",4,0,3,3,-10,"KICKOFF","FUMBLE","07:15","02:25","SEA 25","SF 19","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,"G.Smith",NA,NA,1,0,0,0,1,"G.Smith",0,0,1,"2022_19_SEA_SF",0,0,0.760065615177155,"(4:16) 7-G.Smith pass incomplete short right.","04:16","SF 33","3rd",0.764910817146302,112
"113",1051,1035,"SF","SEA","POST",19,"SEA","away","SF",33,"2023-01-14",246,1146,1146,"Half2",0,13,0,3,3,0,7,45,"no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,23,17,17,23,-6,17,23,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"SEA","C.Cross",5,0,NA,"False Start",0,0,0,0,NA,2022,37,1,"First down",2587,0,0,"PENALTY",0,NA,"04:06","SF 38",13,"Turnover",12,"4:50",4,0,3,3,-10,"KICKOFF","FUMBLE","07:15","02:25","SEA 25","SF 19","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,NA,NA,NA,0,0,0,0,1,NA,0,0,1,"2022_19_SEA_SF",0,0,0.774601221084595,"(4:06) (Shotgun) PENALTY on SEA-67-C.Cross, False Start, 5 yards, enforced at SF 33 - No Play.","04:06","SF 33","3rd",0.764910817146302,113
"114",1052,1036,"SF","SEA","POST",19,"SEA","away","SF",38,"2023-01-14",246,1146,1146,"Half2",0,13,0,3,3,0,12,45,"pass",13,1,0,1,0,0,0,"short","left",11,2,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,23,17,17,23,-6,17,23,-6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"G.Smith",13,"D.Metcalf",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"T.Hufanga",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,37,1,"First down",2610,11,0,"PASS",0,NA,"04:03","SF 25",13,"Turnover",12,"4:50",4,0,3,3,-10,"KICKOFF","FUMBLE","07:15","02:25","SEA 25","SF 19","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,1,"G.Smith",NA,"D.Metcalf",1,0,1,0,1,"G.Smith",0,0,1,"2022_19_SEA_SF",0,0,0.760065615177155,"(4:06) (Shotgun) 7-G.Smith pass short left to 14-D.Metcalf to SF 25 for 13 yards (29-T.Hufanga). 2 YAC","04:06","SF 38","3rd",0.764910817146302,114
"115",1053,1037,"SF","SEA","POST",19,"SEA","away","SF",25,"2023-01-14",213,1113,1113,"Half2",0,13,0,3,1,0,10,45,"pass",10,1,1,1,0,0,0,"short","left",6,4,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,23,17,17,23,-6,17,23,-6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"G.Smith",10,"T.Lockett",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"C.Ward",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,1,"First down",2634,12,0,"PASS",0,NA,"03:29","SF 15",13,"Turnover",12,"4:50",4,0,3,3,-10,"KICKOFF","FUMBLE","07:15","02:25","SEA 25","SF 19","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,1,"G.Smith",NA,"T.Lockett",1,0,1,0,1,"G.Smith",1,0,1,"2022_19_SEA_SF",0,0,0.760065615177155,"(3:33) (No Huddle, Shotgun) 7-G.Smith pass short left to 16-T.Lockett ran ob at SF 15 for 10 yards (7-C.Ward). 4 YAC","03:33","SF 25","3rd",0.760065615177155,115
"116",1054,1038,"SF","SEA","POST",19,"SEA","away","SF",15,"2023-01-14",189,1089,1089,"Half2",0,13,0,3,1,0,10,45,"run",1,1,1,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,23,17,17,23,-6,17,23,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"D.Dallas",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"F.Warner",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,39,0,"Turnover",2662,18,0,"RUSH",0,NA,"03:07","SF 14",13,"Turnover",12,"4:50",4,0,3,3,-10,"KICKOFF","FUMBLE","07:15","02:25","SEA 25","SF 19","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,NA,"D.Dallas",NA,0,1,0,0,1,"D.Dallas",0,0,1,"2022_19_SEA_SF",0,0,0.760065615177155,"(3:09) (No Huddle, Shotgun) 31-D.Dallas up the middle to SF 14 for 1 yard (54-F.Warner). SEA-63-A.Blythe was injured during the play.","03:09","SF 15","3rd",0.760065615177155,116
"117",1055,1039,"SF","SEA","POST",19,"SEA","away","SF",14,"2023-01-14",164,1064,1064,"Half2",0,13,0,3,2,0,9,45,"no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,23,17,17,23,-6,17,23,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"SEA","D.Lewis",5,0,NA,"Ineligible Downfield Pass",0,0,0,0,NA,2022,39,0,"Turnover",2690,17,0,"PENALTY",0,NA,"02:41","SF 19",13,"Turnover",12,"4:50",4,0,3,3,-10,"KICKOFF","FUMBLE","07:15","02:25","SEA 25","SF 19","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,"G.Smith",NA,"T.Lockett",1,0,0,0,1,"G.Smith",0,0,1,"2022_19_SEA_SF",0,0,0.760065615177155,"(2:44) (Shotgun) 7-G.Smith pass short right to 16-T.Lockett to SF 7 for 7 yards (54-F.Warner). 0 YAC PENALTY on SEA-68-D.Lewis, Ineligible Downfield Pass, 5 yards, enforced at SF 14 - No Play.","02:44","SF 14","3rd",0.760065615177155,117
"118",1056,1040,"SF","SEA","POST",19,"SEA","away","SF",19,"2023-01-14",156,1056,1056,"Half2",0,13,0,3,2,0,14,45,"pass",0,0,0,1,0,0,0,"deep","left",19,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,23,17,17,23,-6,17,23,-6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"G.Smith",NA,"D.Metcalf",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,39,0,"Turnover",2729,20,0,"PASS",0,NA,"02:32","SF 19",13,"Turnover",12,"4:50",4,0,3,3,-10,"KICKOFF","FUMBLE","07:15","02:25","SEA 25","SF 19","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,"G.Smith",NA,"D.Metcalf",1,0,0,0,1,"G.Smith",0,0,1,"2022_19_SEA_SF",0,0,0.760065615177155,"(2:36) 7-G.Smith pass incomplete deep left to 14-D.Metcalf.","02:36","SF 19","3rd",0.760065615177155,118
